courier_id,wave_index,tracking_id,courier_wave_start_lng,courier_wave_start_lat,action_type,expect_time
10282135,2,2100076277333886498,121.468204,39.175654,PICKUP,1583292111
10282135,2,2100076277333886498,121.468204,39.175654,DELIVERY,1583292366
10282135,2,2100076282692601586,121.468204,39.175654,PICKUP,1583292797
10282135,2,2100076282692601586,121.468204,39.175654,DELIVERY,0
10282135,2,2100076279401023202,121.468204,39.175654,DELIVERY,0
10282135,2,2100076279401023202,121.468204,39.175654,PICKUP,0
102505130,0,2100076269019924407,121.530796,39.249252,PICKUP,1583289594
102505130,0,2100076268098914231,121.530796,39.249252,PICKUP,1583289596
102505130,0,2100076270613497783,121.530796,39.249252,DELIVERY,0
102505130,0,2100076270613497783,121.530796,39.249252,PICKUP,0
102505130,0,2100076268098914231,121.530796,39.249252,DELIVERY,0
102505130,0,2100076269019924407,121.530796,39.249252,DELIVERY,0
102505130,2,2100076289568834697,121.552964,39.252927,PICKUP,1583295549
102505130,2,2100076291083110367,121.552964,39.252927,PICKUP,1583295700
102505130,2,2100076289502152083,121.552964,39.252927,PICKUP,0
102505130,2,2100076289502152083,121.552964,39.252927,DELIVERY,0
102505130,2,2100076289568834697,121.552964,39.252927,DELIVERY,0
102505130,2,2100076291083110367,121.552964,39.252927,DELIVERY,0
102505130,4,2100076299282711824,121.542554,39.252023,PICKUP,1583299373
102505130,4,2100076299295786256,121.542554,39.252023,PICKUP,1583299373
102505130,4,2100076300447057168,121.542554,39.252023,PICKUP,1583299373
102505130,4,2100076300460688656,121.542554,39.252023,PICKUP,1583299373
102505130,4,2100076299282515216,121.542554,39.252023,PICKUP,1583299374
102505130,4,2100076300458296592,121.542554,39.252023,PICKUP,1583299376
102505130,4,2100076298997794064,121.542554,39.252023,PICKUP,1583299382
102505130,4,2100076297402058000,121.542554,39.252023,PICKUP,1583299402
102505130,4,2100076299295786256,121.542554,39.252023,DELIVERY,1583299943
102505130,4,2100076298997794064,121.542554,39.252023,DELIVERY,1583300255
102505130,4,2100076300458296592,121.542554,39.252023,DELIVERY,1583300389
102505130,4,2100076300460688656,121.542554,39.252023,DELIVERY,0
102505130,4,2100076297402058000,121.542554,39.252023,DELIVERY,0
102505130,4,2100076299282711824,121.542554,39.252023,DELIVERY,0
102505130,4,2100076300447057168,121.542554,39.252023,DELIVERY,0
102505130,4,2100076299282515216,121.542554,39.252023,DELIVERY,0
102505130,8,2100076322738799718,121.531126,39.249267,PICKUP,1583315097
102505130,8,2100076322738799718,121.531126,39.249267,DELIVERY,1583315471
102505130,8,2100076328934638910,121.531126,39.249267,PICKUP,1583317309
102505130,8,2100076328755692646,121.531126,39.249267,DELIVERY,0
102505130,8,2100076328755692646,121.531126,39.249267,PICKUP,0
102505130,8,2100076326117050295,121.531126,39.249267,PICKUP,0
102505130,8,2100076328934638910,121.531126,39.249267,DELIVERY,0
102505130,8,2100076326117050295,121.531126,39.249267,DELIVERY,0
10328045,0,2100076261689231061,121.503309,39.198032,PICKUP,1583279519
10328045,0,2100076263398442709,121.503309,39.198032,PICKUP,1583279519
10328045,0,2100076263711016661,121.503309,39.198032,PICKUP,1583279519
10328045,0,2100076261689493205,121.503309,39.198032,PICKUP,1583279992
10328045,0,2100076263398508245,121.503309,39.198032,DELIVERY,0
10328045,0,2100076263398442709,121.503309,39.198032,DELIVERY,0
10328045,0,2100076261689231061,121.503309,39.198032,DELIVERY,0
10328045,0,2100076263711180501,121.503309,39.198032,DELIVERY,0
10328045,0,2100076261689493205,121.503309,39.198032,DELIVERY,0
10328045,0,2100076263398508245,121.503309,39.198032,PICKUP,0
10328045,0,2100076263711180501,121.503309,39.198032,PICKUP,0
10328045,0,2100076263711016661,121.503309,39.198032,DELIVERY,0
10328045,2,2100076269904758485,121.503006,39.198272,PICKUP,1583290824
10328045,2,2100076270509295317,121.503006,39.198272,PICKUP,1583290824
10328045,2,2100076271208171221,121.503006,39.198272,PICKUP,1583290824
10328045,2,2100076272212444885,121.503006,39.198272,PICKUP,1583290824
10328045,2,2100076273479354069,121.503006,39.198272,DELIVERY,0
10328045,2,2100076270509295317,121.503006,39.198272,DELIVERY,0
10328045,2,2100076269904758485,121.503006,39.198272,DELIVERY,0
10328045,2,2100076272212444885,121.503006,39.198272,DELIVERY,0
10328045,2,2100076274336270037,121.503006,39.198272,DELIVERY,0
10328045,2,2100076273479354069,121.503006,39.198272,PICKUP,0
10328045,2,2100076274336270037,121.503006,39.198272,PICKUP,0
10328045,2,2100076271208171221,121.503006,39.198272,DELIVERY,0
10328045,2,2100076272776840917,121.503006,39.198272,DELIVERY,0
10328045,2,2100076272776840917,121.503006,39.198272,PICKUP,0
117672601,0,2100076269687670245,121.753509,39.111163,PICKUP,1583288737
117672601,0,2100076270985151973,121.753509,39.111163,PICKUP,1583288739
117672601,0,2100076268576474806,121.753509,39.111163,DELIVERY,0
117672601,0,2100076269687670245,121.753509,39.111163,DELIVERY,0
117672601,0,2100076261797037750,121.753509,39.111163,PICKUP,0
117672601,0,2100076261797037750,121.753509,39.111163,DELIVERY,0
117672601,0,2100076270985151973,121.753509,39.111163,DELIVERY,0
117672601,0,2100076268576474806,121.753509,39.111163,PICKUP,0
117672601,2,2100076305795221015,121.75684,39.108376,PICKUP,1583303176
117672601,2,2100076304471754263,121.75684,39.108376,PICKUP,1583303177
117672601,2,2100076305795221015,121.75684,39.108376,DELIVERY,1583303541
117672601,2,2100076304305489001,121.75684,39.108376,DELIVERY,0
117672601,2,2100076304471754263,121.75684,39.108376,DELIVERY,0
117672601,2,2100076304305489001,121.75684,39.108376,PICKUP,0
117109065,0,2100076274957027003,121.430429,39.093953,PICKUP,1583292397
117109065,0,2100076274130617394,121.430429,39.093953,PICKUP,1583292709
117109065,0,2100076274130617394,121.430429,39.093953,DELIVERY,0
117109065,0,2100076274114626862,121.430429,39.093953,PICKUP,0
117109065,0,2100076274114626862,121.430429,39.093953,DELIVERY,0
117109065,0,2100076274957027003,121.430429,39.093953,DELIVERY,0
117109065,2,2100076290269939008,121.440024,39.095034,PICKUP,1583309658
117109065,2,2100076290269939008,121.440024,39.095034,DELIVERY,1583310438
117109065,2,2100076314432079269,121.440024,39.095034,PICKUP,1583310630
117109065,2,2100076314432079269,121.440024,39.095034,DELIVERY,1583310972
117109065,2,2100076316864546772,121.440024,39.095034,PICKUP,1583311454
117109065,2,2100076316864546772,121.440024,39.095034,DELIVERY,0
117109065,2,2100076316110489368,121.440024,39.095034,DELIVERY,0
117109065,2,2100076316110489368,121.440024,39.095034,PICKUP,0
10696204,0,2100076278058714909,121.530154,39.134477,PICKUP,1583292895
10696204,0,2100076278058714909,121.530154,39.134477,DELIVERY,1583293073
10696204,0,2100076277664745293,121.530154,39.134477,PICKUP,1583293434
10696204,0,2100076277664745293,121.530154,39.134477,DELIVERY,1583293972
10696204,0,2100076283516716770,121.530154,39.134477,PICKUP,1583294248
10696204,0,2100076285119465186,121.530154,39.134477,DELIVERY,0
10696204,0,2100076285119465186,121.530154,39.134477,PICKUP,0
10696204,0,2100076284451358434,121.530154,39.134477,DELIVERY,0
10696204,0,2100076283516716770,121.530154,39.134477,DELIVERY,0
10696204,0,2100076284451358434,121.530154,39.134477,PICKUP,0
10344320,0,2100076273219830884,121.484825,39.164503,PICKUP,1583291082
10344320,0,2100076273219830884,121.484825,39.164503,DELIVERY,1583291447
10344320,0,2100076278157805030,121.484825,39.164503,PICKUP,1583291727
10344320,0,2100076277016757693,121.484825,39.164503,PICKUP,0
10344320,0,2100076278157805030,121.484825,39.164503,DELIVERY,0
10344320,0,2100076277050246719,121.484825,39.164503,PICKUP,0
10344320,0,2100076278451537382,121.484825,39.164503,PICKUP,0
10344320,0,2100076278451537382,121.484825,39.164503,DELIVERY,0
10344320,0,2100076277050246719,121.484825,39.164503,DELIVERY,0
10344320,0,2100076277809284582,121.484825,39.164503,DELIVERY,0
10344320,0,2100076277809284582,121.484825,39.164503,PICKUP,0
10344320,0,2100076277016757693,121.484825,39.164503,DELIVERY,0
123213849,0,2100076256480134855,121.557738,39.18336,PICKUP,1583284062
123213849,0,2100076260274112199,121.557738,39.18336,PICKUP,1583284066
123213849,0,2100076256480134855,121.557738,39.18336,DELIVERY,1583284455
123213849,0,2100076260274112199,121.557738,39.18336,DELIVERY,1583284642
123213849,0,2100076267043489479,121.557738,39.18336,PICKUP,1583287766
123213849,0,2100076267386570439,121.557738,39.18336,DELIVERY,0
123213849,0,2100076267386570439,121.557738,39.18336,PICKUP,0
123213849,0,2100076267043489479,121.557738,39.18336,DELIVERY,0
10670465,0,2100076277088945884,121.501168,39.110755,PICKUP,1583293023
10670465,0,2100076277107066588,121.501168,39.110755,PICKUP,1583293024
10670465,0,2100076277088945884,121.501168,39.110755,DELIVERY,1583293267
10670465,0,2100076277107066588,121.501168,39.110755,DELIVERY,1583293343
10670465,0,2100076279592421214,121.501168,39.110755,PICKUP,1583293763
10670465,0,2100076271444985694,121.501168,39.110755,PICKUP,1583293765
10670465,0,2100076281460229722,121.501168,39.110755,PICKUP,1583294148
10670465,0,2100076281474942554,121.501168,39.110755,PICKUP,1583294155
10670465,0,2100076281474942554,121.501168,39.110755,DELIVERY,0
10670465,0,2100076281460229722,121.501168,39.110755,DELIVERY,0
10670465,0,2100076281114134366,121.501168,39.110755,PICKUP,0
10670465,0,2100076281114134366,121.501168,39.110755,DELIVERY,0
10670465,0,2100076271444985694,121.501168,39.110755,DELIVERY,0
10670465,0,2100076279592421214,121.501168,39.110755,DELIVERY,0
10670465,2,2100076317663888694,121.487621,39.129081,PICKUP,1583312458
10670465,2,2100076317663888694,121.487621,39.129081,DELIVERY,1583313337
10670465,2,2100076319947982618,121.487621,39.129081,PICKUP,1583313801
10670465,2,2100076319947982618,121.487621,39.129081,DELIVERY,1583314400
10670465,2,2100076324655335262,121.487621,39.129081,PICKUP,0
10670465,2,2100076323994928860,121.487621,39.129081,PICKUP,0
10670465,2,2100076324364617566,121.487621,39.129081,DELIVERY,0
10670465,2,2100076324364617566,121.487621,39.129081,PICKUP,0
10670465,2,2100076324655335262,121.487621,39.129081,DELIVERY,0
10670465,2,2100076323994928860,121.487621,39.129081,DELIVERY,0
120991385,2,2100076291565389094,121.452131,38.980784,PICKUP,1583295023
120991385,2,2100076291696362853,121.452131,38.980784,PICKUP,1583295909
120991385,2,2100076291565389094,121.452131,38.980784,DELIVERY,0
120991385,2,2100076290340784098,121.452131,38.980784,DELIVERY,0
120991385,2,2100076291696362853,121.452131,38.980784,DELIVERY,0
120991385,2,2100076290340784098,121.452131,38.980784,PICKUP,0
107476610,2,2100076330256172648,121.818039,39.169733,PICKUP,1583317343
107476610,2,2100076330256172648,121.818039,39.169733,DELIVERY,1583318010
107476610,2,2100076329997862342,121.818039,39.169733,PICKUP,1583318256
107476610,2,2100076333234587240,121.818039,39.169733,PICKUP,1583318520
107476610,2,2100076333234587240,121.818039,39.169733,DELIVERY,1583318647
107476610,2,2100076333159908906,121.818039,39.169733,PICKUP,1583318716
107476610,2,2100076333037586382,121.818039,39.169733,DELIVERY,0
107476610,2,2100076333037586382,121.818039,39.169733,PICKUP,0
107476610,2,2100076329997862342,121.818039,39.169733,DELIVERY,0
107476610,2,2100076333159908906,121.818039,39.169733,DELIVERY,0
10334732,0,2100076280011917162,121.707156,39.161394,PICKUP,1583293201
10334732,0,2100076280011917162,121.707156,39.161394,DELIVERY,1583293346
10334732,0,2100076284659271515,121.707156,39.161394,PICKUP,1583293534
10334732,0,2100076284659271515,121.707156,39.161394,DELIVERY,1583294149
10334732,0,2100076281963873606,121.707156,39.161394,PICKUP,1583294450
10334732,0,2100076288284690318,121.707156,39.161394,PICKUP,1583294661
10334732,0,2100076281963873606,121.707156,39.161394,DELIVERY,1583294833
10334732,0,2100076288284690318,121.707156,39.161394,DELIVERY,1583295150
10334732,0,2100076283749696715,121.707156,39.161394,PICKUP,1583295714
10334732,0,2100076285302834379,121.707156,39.161394,PICKUP,1583295736
10334732,0,2100076283749696715,121.707156,39.161394,DELIVERY,1583295939
10334732,0,2100076292541908827,121.707156,39.161394,DELIVERY,0
10334732,0,2100076283930379314,121.707156,39.161394,PICKUP,0
10334732,0,2100076283930379314,121.707156,39.161394,DELIVERY,0
10334732,0,2100076290882537307,121.707156,39.161394,PICKUP,0
10334732,0,2100076285302834379,121.707156,39.161394,DELIVERY,0
10334732,0,2100076290882537307,121.707156,39.161394,DELIVERY,0
10334732,0,2100076292541908827,121.707156,39.161394,PICKUP,0
10429097,0,2100076335318107165,121.471288,39.291072,PICKUP,1583319486
10429097,0,2100076335256340024,121.471288,39.291072,PICKUP,1583319560
10429097,0,2100076335318107165,121.471288,39.291072,DELIVERY,1583319947
10429097,0,2100076335256340024,121.471288,39.291072,DELIVERY,1583319949
10429097,0,2100076334988756536,121.471288,39.291072,PICKUP,1583319964
10429097,0,2100076333082117688,121.471288,39.291072,PICKUP,1583319967
10429097,0,2100076334988756536,121.471288,39.291072,DELIVERY,1583320209
10429097,0,2100076337783571592,121.471288,39.291072,PICKUP,1583320295
10429097,0,2100076333082117688,121.471288,39.291072,DELIVERY,1583320575
10429097,0,2100076337783571592,121.471288,39.291072,DELIVERY,1583320762
10429097,0,2100076338502043600,121.471288,39.291072,PICKUP,1583321000
10429097,0,2100076339711543231,121.471288,39.291072,PICKUP,1583321002
10429097,0,2100076338502043600,121.471288,39.291072,DELIVERY,1583321616
10429097,0,2100076339711543231,121.471288,39.291072,DELIVERY,1583322080
10429097,0,2100076341488747549,121.471288,39.291072,PICKUP,1583324120
10429097,0,2100076342158328861,121.471288,39.291072,PICKUP,1583324121
10429097,0,2100076341278278685,121.471288,39.291072,PICKUP,1583324123
10429097,0,2100076342461072413,121.471288,39.291072,PICKUP,1583324124
10429097,0,2100076341278738384,121.471288,39.291072,PICKUP,1583324126
10429097,0,2100076342158328861,121.471288,39.291072,DELIVERY,0
10429097,0,2100076341488747549,121.471288,39.291072,DELIVERY,0
10429097,0,2100076341278278685,121.471288,39.291072,DELIVERY,0
10429097,0,2100076341278738384,121.471288,39.291072,DELIVERY,0
10429097,0,2100076342426273337,121.471288,39.291072,DELIVERY,0
10429097,0,2100076342750316089,121.471288,39.291072,PICKUP,0
10429097,0,2100076342426273337,121.471288,39.291072,PICKUP,0
10429097,0,2100076342750316089,121.471288,39.291072,DELIVERY,0
10429097,0,2100076342461072413,121.471288,39.291072,DELIVERY,0
107736970,0,2100076279619552279,121.538004,39.105334,PICKUP,1583292712
107736970,0,2100076279901324311,121.538004,39.105334,PICKUP,1583292714
107736970,0,2100076279619552279,121.538004,39.105334,DELIVERY,1583292907
107736970,0,2100076279901324311,121.538004,39.105334,DELIVERY,1583292909
107736970,0,2100076283210695723,121.538004,39.105334,PICKUP,1583293201
107736970,0,2100076283770733707,121.538004,39.105334,PICKUP,1583293535
107736970,0,2100076283210695723,121.538004,39.105334,DELIVERY,1583293648
107736970,0,2100076283770733707,121.538004,39.105334,DELIVERY,1583293765
107736970,0,2100076286443848727,121.538004,39.105334,PICKUP,1583294472
107736970,0,2100076286443848727,121.538004,39.105334,DELIVERY,1583294594
107736970,0,2100076288494503003,121.538004,39.105334,PICKUP,1583295031
107736970,0,2100076289283359787,121.538004,39.105334,PICKUP,1583295457
107736970,0,2100076288494503003,121.538004,39.105334,DELIVERY,1583295804
107736970,0,2100076289283359787,121.538004,39.105334,DELIVERY,1583295891
107736970,0,2100076293314774196,121.538004,39.105334,PICKUP,1583296658
107736970,0,2100076294822659518,121.538004,39.105334,DELIVERY,0
107736970,0,2100076292711089171,121.538004,39.105334,PICKUP,0
107736970,0,2100076292711089171,121.538004,39.105334,DELIVERY,0
107736970,0,2100076294822659518,121.538004,39.105334,PICKUP,0
107736970,0,2100076293314774196,121.538004,39.105334,DELIVERY,0
10515102,2,2100076296243578709,121.519291,39.141499,PICKUP,1583296812
10515102,2,2100076295931168146,121.519291,39.141499,PICKUP,1583296815
10515102,2,2100076296243578709,121.519291,39.141499,DELIVERY,1583296941
10515102,2,2100076295553713716,121.519291,39.141499,PICKUP,0
10515102,2,2100076295931168146,121.519291,39.141499,DELIVERY,0
10515102,2,2100076294628869496,121.519291,39.141499,DELIVERY,0
10515102,2,2100076295553713716,121.519291,39.141499,DELIVERY,0
10515102,2,2100076294628869496,121.519291,39.141499,PICKUP,0
10515102,2,2100076295977567608,121.519291,39.141499,PICKUP,0
10515102,2,2100076295977567608,121.519291,39.141499,DELIVERY,0
118891361,0,2100076281623119860,121.454554,39.181452,PICKUP,1583293393
118891361,0,2100076281656674292,121.454554,39.181452,PICKUP,1583293395
118891361,0,2100076278693102979,121.454554,39.181452,PICKUP,1583293397
118891361,0,2100076281517311257,121.454554,39.181452,PICKUP,1583293401
118891361,0,2100076279229646711,121.454554,39.181452,PICKUP,1583293404
118891361,0,2100076282292471118,121.454554,39.181452,PICKUP,1583293617
118891361,0,2100076279229646711,121.454554,39.181452,DELIVERY,1583293811
118891361,0,2100076281517311257,121.454554,39.181452,DELIVERY,1583293982
118891361,0,2100076281656674292,121.454554,39.181452,DELIVERY,0
118891361,0,2100076281623119860,121.454554,39.181452,DELIVERY,0
118891361,0,2100076278693102979,121.454554,39.181452,DELIVERY,0
118891361,0,2100076282292471118,121.454554,39.181452,DELIVERY,0
117020457,0,2100076284130493830,121.400653,39.240856,PICKUP,1583293227
117020457,0,2100076284130493830,121.400653,39.240856,DELIVERY,1583293596
117020457,0,2100076282018792542,121.400653,39.240856,PICKUP,1583293708
117020457,0,2100076283706770471,121.400653,39.240856,PICKUP,1583294409
117020457,0,2100076283958035846,121.400653,39.240856,PICKUP,1583294412
117020457,0,2100076284606973318,121.400653,39.240856,PICKUP,1583294414
117020457,0,2100076283013793158,121.400653,39.240856,PICKUP,1583294425
117020457,0,2100076286809146758,121.400653,39.240856,PICKUP,1583294426
117020457,0,2100076285514319238,121.400653,39.240856,DELIVERY,0
117020457,0,2100076284606973318,121.400653,39.240856,DELIVERY,0
117020457,0,2100076283958035846,121.400653,39.240856,DELIVERY,0
117020457,0,2100076286809146758,121.400653,39.240856,DELIVERY,0
117020457,0,2100076282018792542,121.400653,39.240856,DELIVERY,0
117020457,0,2100076283706770471,121.400653,39.240856,DELIVERY,0
117020457,0,2100076283013793158,121.400653,39.240856,DELIVERY,0
117020457,0,2100076284623390086,121.400653,39.240856,DELIVERY,0
117020457,0,2100076284623390086,121.400653,39.240856,PICKUP,0
117020457,0,2100076285514319238,121.400653,39.240856,PICKUP,0
118810873,0,2100076275556517394,121.469113,39.136195,PICKUP,1583291156
118810873,0,2100076274743838226,121.469113,39.136195,PICKUP,1583291158
118810873,0,2100076274743838226,121.469113,39.136195,DELIVERY,1583291357
118810873,0,2100076275556517394,121.469113,39.136195,DELIVERY,1583291534
118810873,0,2100076274096145938,121.469113,39.136195,PICKUP,1583291951
118810873,0,2100076274096145938,121.469113,39.136195,DELIVERY,1583292546
118810873,0,2100076276679509547,121.469113,39.136195,PICKUP,1583292843
118810873,0,2100076276679509547,121.469113,39.136195,DELIVERY,1583293184
118810873,0,2100076281140840156,121.469113,39.136195,PICKUP,0
118810873,0,2100076277955855625,121.469113,39.136195,PICKUP,0
118810873,0,2100076279899915996,121.469113,39.136195,PICKUP,0
118810873,0,2100076280853923548,121.469113,39.136195,DELIVERY,0
118810873,0,2100076280853923548,121.469113,39.136195,PICKUP,0
118810873,0,2100076277955855625,121.469113,39.136195,DELIVERY,0
118810873,0,2100076281140840156,121.469113,39.136195,DELIVERY,0
118810873,0,2100076279899915996,121.469113,39.136195,DELIVERY,0
102010482,0,2100076284990752548,121.772337,39.401069,PICKUP,1583294321
102010482,0,2100076283272037780,121.772337,39.401069,PICKUP,1583294323
102010482,0,2100076285084927380,121.772337,39.401069,PICKUP,1583294325
102010482,0,2100076287702926407,121.772337,39.401069,PICKUP,0
102010482,0,2100076284990752548,121.772337,39.401069,DELIVERY,0
102010482,0,2100076285084927380,121.772337,39.401069,DELIVERY,0
102010482,0,2100076283272037780,121.772337,39.401069,DELIVERY,0
102010482,0,2100076287702926407,121.772337,39.401069,DELIVERY,0
102938282,0,2100076279834576457,121.447285,39.297587,PICKUP,1583292418
102938282,0,2100076281123145576,121.447285,39.297587,PICKUP,1583292803
102938282,0,2100076282423642070,121.447285,39.297587,PICKUP,0
102938282,0,2100076281123145576,121.447285,39.297587,DELIVERY,0
102938282,0,2100076282423642070,121.447285,39.297587,DELIVERY,0
102938282,0,2100076279834576457,121.447285,39.297587,DELIVERY,0
123948441,2,2100076291372451680,121.535155,39.054578,PICKUP,1583295137
123948441,2,2100076291372451680,121.535155,39.054578,DELIVERY,1583295406
123948441,2,2100076292941546735,121.535155,39.054578,PICKUP,1583295908
123948441,2,2100076292941546735,121.535155,39.054578,DELIVERY,1583296054
123948441,2,2100076294565004958,121.535155,39.054578,PICKUP,1583296386
123948441,2,2100076294565004958,121.535155,39.054578,DELIVERY,1583296943
123948441,2,2100076296857519640,121.535155,39.054578,PICKUP,0
123948441,2,2100076294030099992,121.535155,39.054578,DELIVERY,0
123948441,2,2100076294030099992,121.535155,39.054578,PICKUP,0
123948441,2,2100076296857519640,121.535155,39.054578,DELIVERY,0
108061506,0,2100076282181714954,121.431888,39.305901,PICKUP,1583293138
108061506,0,2100076278656763100,121.431888,39.305901,PICKUP,1583293144
108061506,0,2100076282181714954,121.431888,39.305901,DELIVERY,1583293624
108061506,0,2100076278656763100,121.431888,39.305901,DELIVERY,1583293707
108061506,0,2100076286471537868,121.431888,39.305901,PICKUP,1583293949
108061506,0,2100076284537308792,121.431888,39.305901,PICKUP,0
108061506,0,2100076281938936842,121.431888,39.305901,PICKUP,0
108061506,0,2100076287364728440,121.431888,39.305901,PICKUP,0
108061506,0,2100076284537308792,121.431888,39.305901,DELIVERY,0
108061506,0,2100076286471537868,121.431888,39.305901,DELIVERY,0
108061506,0,2100076287364728440,121.431888,39.305901,DELIVERY,0
108061506,0,2100076288707462727,121.431888,39.305901,PICKUP,0
108061506,0,2100076288707462727,121.431888,39.305901,DELIVERY,0
108061506,0,2100076281938936842,121.431888,39.305901,DELIVERY,0
108061506,2,2100076307889259659,121.446268,39.297674,PICKUP,1583305728
108061506,2,2100076309406254454,121.446268,39.297674,PICKUP,1583305830
108061506,2,2100076307889259659,121.446268,39.297674,DELIVERY,0
108061506,2,2100076307194742134,121.446268,39.297674,DELIVERY,0
108061506,2,2100076307194742134,121.446268,39.297674,PICKUP,0
108061506,2,2100076309406254454,121.446268,39.297674,DELIVERY,0
108061506,4,2100076327096157194,121.43372,39.284725,PICKUP,1583316613
108061506,4,2100076327956317194,121.43372,39.284725,PICKUP,1583316615
108061506,4,2100076328067171338,121.43372,39.284725,PICKUP,1583316620
108061506,4,2100076326757696782,121.43372,39.284725,PICKUP,1583316886
108061506,4,2100076327956317194,121.43372,39.284725,DELIVERY,0
108061506,4,2100076326757696782,121.43372,39.284725,DELIVERY,0
108061506,4,2100076327096157194,121.43372,39.284725,DELIVERY,0
108061506,4,2100076328067171338,121.43372,39.284725,DELIVERY,0
116502929,0,2100076280166319364,121.454097,39.298303,PICKUP,1583292291
116502929,0,2100076280166319364,121.454097,39.298303,DELIVERY,1583292464
116502929,0,2100076278064580216,121.454097,39.298303,PICKUP,1583293563
116502929,0,2100076279235380856,121.454097,39.298303,PICKUP,1583293565
116502929,0,2100076284030092644,121.454097,39.298303,DELIVERY,0
116502929,0,2100076284030092644,121.454097,39.298303,PICKUP,0
116502929,0,2100076279235380856,121.454097,39.298303,DELIVERY,0
116502929,0,2100076278064580216,121.454097,39.298303,DELIVERY,0
116502929,2,2100076317625353355,121.446333,39.297426,PICKUP,1583313474
116502929,2,2100076318331373381,121.446333,39.297426,PICKUP,1583313481
116502929,2,2100076318331373381,121.446333,39.297426,DELIVERY,1583313722
116502929,2,2100076322394998392,121.446333,39.297426,PICKUP,1583314021
116502929,2,2100076317625353355,121.446333,39.297426,DELIVERY,1583314068
116502929,2,2100076323045082316,121.446333,39.297426,PICKUP,1583314299
116502929,2,2100076320004933077,121.446333,39.297426,DELIVERY,0
116502929,2,2100076323045082316,121.446333,39.297426,DELIVERY,0
116502929,2,2100076322394998392,121.446333,39.297426,DELIVERY,0
116502929,2,2100076320004933077,121.446333,39.297426,PICKUP,0
116502929,4,2100076335444165988,121.466985,39.293479,PICKUP,1583320577
116502929,4,2100076337589126404,121.466985,39.293479,PICKUP,1583320829
116502929,4,2100076337939482369,121.466985,39.293479,DELIVERY,0
116502929,4,2100076337014670919,121.466985,39.293479,PICKUP,0
116502929,4,2100076337014670919,121.466985,39.293479,DELIVERY,0
116502929,4,2100076337589126404,121.466985,39.293479,DELIVERY,0
116502929,4,2100076335444165988,121.466985,39.293479,DELIVERY,0
116502929,4,2100076337939482369,121.466985,39.293479,PICKUP,0
10642060,0,2100076271705425744,121.529927,39.158813,PICKUP,1583289755
10642060,0,2100076271705425744,121.529927,39.158813,DELIVERY,1583290304
10642060,0,2100076272398993235,121.529927,39.158813,PICKUP,1583290745
10642060,0,2100076272398993235,121.529927,39.158813,DELIVERY,1583291282
10642060,0,2100076275835667715,121.529927,39.158813,DELIVERY,0
10642060,0,2100076275835667715,121.529927,39.158813,PICKUP,0
10642060,0,2100076275888818004,121.529927,39.158813,DELIVERY,0
10642060,0,2100076275888818004,121.529927,39.158813,PICKUP,0
10642060,2,2100076297425028334,121.546961,39.159333,PICKUP,1583298983
10642060,2,2100076297425028334,121.546961,39.159333,DELIVERY,1583299295
10642060,2,2100076299634968396,121.546961,39.159333,PICKUP,1583299704
10642060,2,2100076301714949412,121.546961,39.159333,PICKUP,0
10642060,2,2100076301714949412,121.546961,39.159333,DELIVERY,0
10642060,2,2100076299634968396,121.546961,39.159333,DELIVERY,0
10642060,4,2100076316388066827,121.520056,39.161762,PICKUP,1583311951
10642060,4,2100076316388066827,121.520056,39.161762,DELIVERY,1583312667
10642060,4,2100076319742264968,121.520056,39.161762,PICKUP,1583313492
10642060,4,2100076318732355208,121.520056,39.161762,DELIVERY,0
10642060,4,2100076319742264968,121.520056,39.161762,DELIVERY,0
10642060,4,2100076318732355208,121.520056,39.161762,PICKUP,0
10361752,2,2100076272982819861,121.299546,39.128859,PICKUP,1583290633
10361752,2,2100076272982819861,121.299546,39.128859,DELIVERY,1583290929
10361752,2,2100076276003801041,121.299546,39.128859,PICKUP,1583291994
10361752,2,2100076275328190417,121.299546,39.128859,PICKUP,1583291996
10361752,2,2100076276003801041,121.299546,39.128859,DELIVERY,1583292348
10361752,2,2100076275328190417,121.299546,39.128859,DELIVERY,1583292350
10361752,2,2100076279342696073,121.299546,39.128859,PICKUP,1583292986
10361752,2,2100076283402946513,121.299546,39.128859,PICKUP,1583293323
10361752,2,2100076283402946513,121.299546,39.128859,DELIVERY,1583293835
10361752,2,2100076279342696073,121.299546,39.128859,DELIVERY,1583294044
10361752,2,2100076287084561868,121.299546,39.128859,PICKUP,0
10361752,2,2100076287084561868,121.299546,39.128859,DELIVERY,0
10361752,2,2100076288281282445,121.299546,39.128859,DELIVERY,0
10361752,2,2100076288281282445,121.299546,39.128859,PICKUP,0
115749225,0,2100076260066264834,121.52375,39.063691,PICKUP,1583284127
115749225,0,2100076259741009666,121.52375,39.063691,PICKUP,1583284128
115749225,0,2100076264308737888,121.52375,39.063691,PICKUP,1583284620
115749225,0,2100076260066264834,121.52375,39.063691,DELIVERY,0
115749225,0,2100076264308737888,121.52375,39.063691,DELIVERY,0
115749225,0,2100076259741009666,121.52375,39.063691,DELIVERY,0
115752577,2,2100076325806475096,121.545238,39.353074,PICKUP,1583317036
115752577,2,2100076328752875178,121.545238,39.353074,PICKUP,1583317366
115752577,2,2100076329307145671,121.545238,39.353074,DELIVERY,0
115752577,2,2100076328752875178,121.545238,39.353074,DELIVERY,0
