courier_id,wave_index,tracking_id,courier_wave_start_lng,courier_wave_start_lat,action_type,expect_time
10335674,0,2100076121498420782,121.543144,39.079121,PICKUP,0
10335674,0,2100076122599884334,121.543144,39.079121,DELIVERY,0
10335674,0,2100076119763453726,121.543144,39.079121,DELIVERY,0
10335674,0,2100076121498420782,121.543144,39.079121,DELIVERY,0
10335674,0,2100076122599884334,121.543144,39.079121,PICKUP,0
10335674,0,2100076119763453726,121.543144,39.079121,PICKUP,0
105974626,2,2100076151162668347,121.571001,39.135185,PICKUP,1583141818
105974626,2,2100076151162668347,121.571001,39.135185,DELIVERY,1583142476
105974626,2,2100076151767532859,121.571001,39.135185,PICKUP,0
105974626,2,2100076153326208315,121.571001,39.135185,PICKUP,0
105974626,2,2100076153326208315,121.571001,39.135185,DELIVERY,0
105974626,2,2100076151767532859,121.571001,39.135185,DELIVERY,0
120550817,0,2100076111026685662,121.418699,39.19996,PICKUP,1583118485
120550817,0,2100076111026685662,121.418699,39.19996,DELIVERY,1583119115
120550817,0,2100076099743090063,121.418699,39.19996,PICKUP,1583119426
120550817,0,2100076099743090063,121.418699,39.19996,DELIVERY,1583119851
120550817,0,2100076116667500255,121.418699,39.19996,PICKUP,1583121076
120550817,0,2100076114248631299,121.418699,39.19996,PICKUP,0
120550817,0,2100076114248631299,121.418699,39.19996,DELIVERY,0
120550817,0,2100076103809238415,121.418699,39.19996,PICKUP,0
120550817,0,2100076103809238415,121.418699,39.19996,DELIVERY,0
120550817,0,2100076116667500255,121.418699,39.19996,DELIVERY,0
120550817,0,2100076116896515669,121.418699,39.19996,DELIVERY,0
120550817,0,2100076116896515669,121.418699,39.19996,PICKUP,0
120550817,4,2100076156850144576,121.431553,39.198692,PICKUP,1583144030
120550817,4,2100076156850144576,121.431553,39.198692,DELIVERY,1583144358
120550817,4,2100076160725845570,121.431553,39.198692,PICKUP,1583146587
120550817,4,2100076160725845570,121.431553,39.198692,DELIVERY,1583146803
120550817,4,2100076159399691900,121.431553,39.198692,PICKUP,1583148463
120550817,4,2100076166083970684,121.431553,39.198692,PICKUP,1583148465
120550817,4,2100076159608161916,121.431553,39.198692,PICKUP,1583148467
120550817,4,2100076160991430268,121.431553,39.198692,PICKUP,1583148469
120550817,4,2100076164282812028,121.431553,39.198692,PICKUP,1583148471
120550817,4,2100076166083970684,121.431553,39.198692,DELIVERY,0
120550817,4,2100076160991430268,121.431553,39.198692,DELIVERY,0
120550817,4,2100076159399691900,121.431553,39.198692,DELIVERY,0
120550817,4,2100076164282812028,121.431553,39.198692,DELIVERY,0
120550817,4,2100076159608161916,121.431553,39.198692,DELIVERY,0
110105858,0,2100076134950766169,121.524956,39.132388,PICKUP,1583128297
110105858,0,2100076133816174169,121.524956,39.132388,PICKUP,1583128300
110105858,0,2100076133816174169,121.524956,39.132388,DELIVERY,0
110105858,0,2100076134635898457,121.524956,39.132388,PICKUP,0
110105858,0,2100076134950766169,121.524956,39.132388,DELIVERY,0
110105858,0,2100076134635898457,121.524956,39.132388,DELIVERY,0
110105858,4,2100076161425573043,121.546461,39.133508,PICKUP,1583146630
110105858,4,2100076161425573043,121.546461,39.133508,DELIVERY,1583147016
110105858,4,2100076164815029867,121.546461,39.133508,PICKUP,1583147164
110105858,4,2100076163321202171,121.546461,39.133508,PICKUP,1583147301
110105858,4,2100076164815029867,121.546461,39.133508,DELIVERY,1583147583
110105858,4,2100076162996798741,121.546461,39.133508,PICKUP,0
110105858,4,2100076162430535239,121.546461,39.133508,DELIVERY,0
110105858,4,2100076164617045180,121.546461,39.133508,PICKUP,0
110105858,4,2100076163321202171,121.546461,39.133508,DELIVERY,0
110105858,4,2100076162996798741,121.546461,39.133508,DELIVERY,0
110105858,4,2100076162430535239,121.546461,39.133508,PICKUP,0
110105858,4,2100076164617045180,121.546461,39.133508,DELIVERY,0
117051577,0,2100076108366021729,121.231973,39.111668,PICKUP,1583117742
117051577,0,2100076108366021729,121.231973,39.111668,DELIVERY,1583118080
117051577,0,2100076109123388442,121.231973,39.111668,DELIVERY,0
117051577,0,2100076108503615413,121.231973,39.111668,PICKUP,0
117051577,0,2100076108503615413,121.231973,39.111668,DELIVERY,0
117051577,0,2100076109123388442,121.231973,39.111668,PICKUP,0
117051577,6,2100076168535442508,121.223707,39.110081,PICKUP,1583150865
117051577,6,2100076168535442508,121.223707,39.110081,DELIVERY,1583151319
117051577,6,2100076169186739221,121.223707,39.110081,PICKUP,1583151917
117051577,6,2100076169186739221,121.223707,39.110081,DELIVERY,1583152519
117051577,6,2100076172946703777,121.223707,39.110081,PICKUP,1583152904
117051577,6,2100076170804266401,121.223707,39.110081,DELIVERY,0
117051577,6,2100076172946703777,121.223707,39.110081,DELIVERY,0
117051577,6,2100076170804266401,121.223707,39.110081,PICKUP,0
118559025,0,2100076099935667380,121.213168,38.94551,PICKUP,1583108314
118559025,0,2100076099935667380,121.213168,38.94551,DELIVERY,1583108449
118559025,0,2100076101160043955,121.213168,38.94551,PICKUP,1583109485
118559025,0,2100076098711913907,121.213168,38.94551,DELIVERY,0
118559025,0,2100076098711913907,121.213168,38.94551,PICKUP,0
118559025,0,2100076101160043955,121.213168,38.94551,DELIVERY,0
117028241,0,2100076120856102375,121.320043,39.142728,PICKUP,1583121343
117028241,0,2100076117257389948,121.320043,39.142728,PICKUP,1583121346
117028241,0,2100076120856102375,121.320043,39.142728,DELIVERY,1583121762
117028241,0,2100076122471106120,121.320043,39.142728,PICKUP,1583121941
117028241,0,2100076117257389948,121.320043,39.142728,DELIVERY,0
117028241,0,2100076121071977594,121.320043,39.142728,PICKUP,0
117028241,0,2100076122471106120,121.320043,39.142728,DELIVERY,0
117028241,0,2100076121071977594,121.320043,39.142728,DELIVERY,0
117028241,2,2100076149244528604,121.299587,39.141,PICKUP,1583140628
117028241,2,2100076149244528604,121.299587,39.141,DELIVERY,1583141076
117028241,2,2100076151481173884,121.299587,39.141,PICKUP,1583141378
117028241,2,2100076151481173884,121.299587,39.141,DELIVERY,1583141604
117028241,2,2100076152798414016,121.299587,39.141,PICKUP,1583142246
117028241,2,2100076152798414016,121.299587,39.141,DELIVERY,1583142556
117028241,2,2100076156637186001,121.299587,39.141,PICKUP,1583143361
117028241,2,2100076156637186001,121.299587,39.141,DELIVERY,1583143693
117028241,2,2100076158560536310,121.299587,39.141,PICKUP,0
117028241,2,2100076158560536310,121.299587,39.141,DELIVERY,0
117028241,2,2100076157751952871,121.299587,39.141,PICKUP,0
117028241,2,2100076157751952871,121.299587,39.141,DELIVERY,0
118798201,6,2100076126143252385,121.494238,39.119695,PICKUP,1583123255
118798201,6,2100076125473834770,121.494238,39.119695,PICKUP,1583123665
118798201,6,2100076125473834770,121.494238,39.119695,DELIVERY,0
118798201,6,2100076124584249241,121.494238,39.119695,DELIVERY,0
118798201,6,2100076124584249241,121.494238,39.119695,PICKUP,0
118798201,6,2100076126143252385,121.494238,39.119695,DELIVERY,0
118798201,10,2100076158756914686,121.473757,39.133293,PICKUP,1583145543
118798201,10,2100076161412270047,121.473757,39.133293,PICKUP,1583146065
118798201,10,2100076158756914686,121.473757,39.133293,DELIVERY,1583146300
118798201,10,2100076161412270047,121.473757,39.133293,DELIVERY,1583146771
118798201,10,2100076162677277836,121.473757,39.133293,PICKUP,1583147036
118798201,10,2100076164820666206,121.473757,39.133293,PICKUP,1583147603
118798201,10,2100076163897886558,121.473757,39.133293,PICKUP,1583147605
118798201,10,2100076167050429863,121.473757,39.133293,PICKUP,1583148064
118798201,10,2100076164820666206,121.473757,39.133293,DELIVERY,0
118798201,10,2100076167050429863,121.473757,39.133293,DELIVERY,0
118798201,10,2100076162677277836,121.473757,39.133293,DELIVERY,0
118798201,10,2100076163897886558,121.473757,39.133293,DELIVERY,0
114286177,0,2100076111525086626,121.569179,39.095623,PICKUP,1583119940
114286177,0,2100076112569370018,121.569179,39.095623,PICKUP,1583119942
114286177,0,2100076111525086626,121.569179,39.095623,DELIVERY,1583120243
114286177,0,2100076112569370018,121.569179,39.095623,DELIVERY,1583120553
114286177,0,2100076117425489908,121.569179,39.095623,PICKUP,1583120727
114286177,0,2100076117425489908,121.569179,39.095623,DELIVERY,1583121080
114286177,0,2100076119052420267,121.569179,39.095623,PICKUP,1583121348
114286177,0,2100076120105288808,121.569179,39.095623,PICKUP,1583121511
114286177,0,2100076119676093544,121.569179,39.095623,DELIVERY,0
114286177,0,2100076120105288808,121.569179,39.095623,DELIVERY,0
114286177,0,2100076119676093544,121.569179,39.095623,PICKUP,0
114286177,0,2100076119052420267,121.569179,39.095623,DELIVERY,0
114286177,2,2100076151398532657,121.569233,39.098096,PICKUP,1583140218
114286177,2,2100076151398532657,121.569233,39.098096,DELIVERY,1583140827
114286177,2,2100076150809233163,121.569233,39.098096,PICKUP,1583141271
114286177,2,2100076150809233163,121.569233,39.098096,DELIVERY,1583141962
114286177,2,2100076154646595280,121.569233,39.098096,PICKUP,1583142687
114286177,2,2100076154646595280,121.569233,39.098096,DELIVERY,1583143650
114286177,2,2100076155932247632,121.569233,39.098096,PICKUP,1583143787
114286177,2,2100076157132670544,121.569233,39.098096,DELIVERY,0
114286177,2,2100076157132670544,121.569233,39.098096,PICKUP,0
114286177,2,2100076155932247632,121.569233,39.098096,DELIVERY,0
10781084,0,2100076095491638292,121.407,39.084115,PICKUP,1583115737
10781084,0,2100076098271348691,121.407,39.084115,PICKUP,1583115740
10781084,0,2100076095491638292,121.407,39.084115,DELIVERY,1583116805
10781084,0,2100076107450484498,121.407,39.084115,DELIVERY,0
10781084,0,2100076107450484498,121.407,39.084115,PICKUP,0
10781084,0,2100076098271348691,121.407,39.084115,DELIVERY,0
10781084,2,2100076121966741078,121.426871,39.085804,PICKUP,1583122430
10781084,2,2100076120447616869,121.426871,39.085804,PICKUP,1583122431
10781084,2,2100076123118045029,121.426871,39.085804,PICKUP,1583122434
10781084,2,2100076123118045029,121.426871,39.085804,DELIVERY,0
10781084,2,2100076121966741078,121.426871,39.085804,DELIVERY,0
10781084,2,2100076123443332233,121.426871,39.085804,PICKUP,0
10781084,2,2100076120447616869,121.426871,39.085804,DELIVERY,0
10781084,2,2100076123443332233,121.426871,39.085804,DELIVERY,0
125996858,0,2100076109024462825,121.446994,39.210705,PICKUP,1583118185
125996858,0,2100076108548999097,121.446994,39.210705,PICKUP,1583118818
125996858,0,2100076108548999097,121.446994,39.210705,DELIVERY,0
125996858,0,2100076111113356623,121.446994,39.210705,PICKUP,0
125996858,0,2100076109024462825,121.446994,39.210705,DELIVERY,0
125996858,0,2100076111113356623,121.446994,39.210705,DELIVERY,0
10194017,2,2100076109959530262,121.465992,39.158874,PICKUP,1583119189
10194017,2,2100076111496414227,121.465992,39.158874,PICKUP,1583119192
10194017,2,2100076109959530262,121.465992,39.158874,DELIVERY,0
10194017,2,2100076111807711042,121.465992,39.158874,DELIVERY,0
10194017,2,2100076111807711042,121.465992,39.158874,PICKUP,0
10194017,2,2100076111496414227,121.465992,39.158874,DELIVERY,0
123763529,0,2100076110381221090,121.560212,39.176317,PICKUP,1583118266
123763529,0,2100076110381221090,121.560212,39.176317,DELIVERY,1583118754
123763529,0,2100076110947255786,121.560212,39.176317,PICKUP,1583119198
123763529,0,2100076114619434202,121.560212,39.176317,DELIVERY,0
123763529,0,2100076110947255786,121.560212,39.176317,DELIVERY,0
123763529,0,2100076114619434202,121.560212,39.176317,PICKUP,0
123763529,2,2100076122455246434,121.562827,39.175918,PICKUP,1583123027
123763529,2,2100076124741502625,121.562827,39.175918,PICKUP,1583124550
123763529,2,2100076124689172129,121.562827,39.175918,PICKUP,0
123763529,2,2100076124741502625,121.562827,39.175918,DELIVERY,0
123763529,2,2100076122455246434,121.562827,39.175918,DELIVERY,0
123763529,2,2100076124689172129,121.562827,39.175918,DELIVERY,0
117672601,0,2100076110146274789,121.754035,39.110474,PICKUP,1583118275
117672601,0,2100076111045297637,121.754035,39.110474,PICKUP,1583118286
117672601,0,2100076108915770853,121.754035,39.110474,PICKUP,0
117672601,0,2100076111356134885,121.754035,39.110474,DELIVERY,0
117672601,0,2100076111045297637,121.754035,39.110474,DELIVERY,0
117672601,0,2100076111354627557,121.754035,39.110474,DELIVERY,0
117672601,0,2100076111356134885,121.754035,39.110474,PICKUP,0
117672601,0,2100076111354627557,121.754035,39.110474,PICKUP,0
117672601,0,2100076110146274789,121.754035,39.110474,DELIVERY,0
117672601,0,2100076108915770853,121.754035,39.110474,DELIVERY,0
117672601,2,2100076130628634134,121.753542,39.111398,PICKUP,1583126522
117672601,2,2100076130628634134,121.753542,39.111398,DELIVERY,1583126916
117672601,2,2100076132518462607,121.753542,39.111398,PICKUP,1583127350
117672601,2,2100076133792122550,121.753542,39.111398,PICKUP,0
117672601,2,2100076134910822070,121.753542,39.111398,DELIVERY,0
117672601,2,2100076132518462607,121.753542,39.111398,DELIVERY,0
117672601,2,2100076134910822070,121.753542,39.111398,PICKUP,0
117672601,2,2100076133792122550,121.753542,39.111398,DELIVERY,0
111269722,0,2100076100629267954,121.485345,39.186044,PICKUP,1583109713
111269722,0,2100076100961502706,121.485345,39.186044,PICKUP,1583109717
111269722,0,2100076098206434802,121.485345,39.186044,PICKUP,1583109719
111269722,0,2100076100314498546,121.485345,39.186044,PICKUP,1583109721
111269722,0,2100076100629267954,121.485345,39.186044,DELIVERY,0
111269722,0,2100076100314498546,121.485345,39.186044,DELIVERY,0
111269722,0,2100076098206434802,121.485345,39.186044,DELIVERY,0
111269722,0,2100076099684664818,121.485345,39.186044,PICKUP,0
111269722,0,2100076100961502706,121.485345,39.186044,DELIVERY,0
111269722,0,2100076099684664818,121.485345,39.186044,DELIVERY,0
111269722,4,2100076148866778830,121.472551,39.19943,PICKUP,1583139720
111269722,4,2100076148866778830,121.472551,39.19943,DELIVERY,1583140119
111269722,4,2100076150465267388,121.472551,39.19943,PICKUP,1583140895
111269722,4,2100076152073126986,121.472551,39.19943,DELIVERY,0
111269722,4,2100076150465267388,121.472551,39.19943,DELIVERY,0
111269722,4,2100076152073126986,121.472551,39.19943,PICKUP,0
111269722,6,2100076171973232200,121.4953,39.208425,PICKUP,1583151990
111269722,6,2100076171973232200,121.4953,39.208425,DELIVERY,1583152243
111269722,6,2100076172023465887,121.4953,39.208425,PICKUP,1583152519
111269722,6,2100076172023465887,121.4953,39.208425,DELIVERY,1583152803
111269722,6,2100076169864218184,121.4953,39.208425,PICKUP,1583152937
111269722,6,2100076169864218184,121.4953,39.208425,DELIVERY,1583153098
111269722,6,2100076172607751752,121.4953,39.208425,DELIVERY,0
111269722,6,2100076172094080584,121.4953,39.208425,DELIVERY,0
111269722,6,2100076172094080584,121.4953,39.208425,PICKUP,0
111269722,6,2100076172607751752,121.4953,39.208425,PICKUP,0
10774871,0,2100076113933862325,121.433703,39.198708,PICKUP,1583120384
10774871,0,2100076114729862581,121.433703,39.198708,PICKUP,1583120386
10774871,0,2100076113573283642,121.433703,39.198708,PICKUP,1583120387
10774871,0,2100076116265993368,121.433703,39.198708,PICKUP,1583120391
10774871,0,2100076116013778884,121.433703,39.198708,PICKUP,1583120394
10774871,0,2100076116013778884,121.433703,39.198708,DELIVERY,1583120553
10774871,0,2100076109105300761,121.433703,39.198708,PICKUP,0
10774871,0,2100076113933862325,121.433703,39.198708,DELIVERY,0
10774871,0,2100076116265993368,121.433703,39.198708,DELIVERY,0
10774871,0,2100076114729862581,121.433703,39.198708,DELIVERY,0
10774871,0,2100076113573283642,121.433703,39.198708,DELIVERY,0
10774871,0,2100076109105300761,121.433703,39.198708,DELIVERY,0
10774871,4,2100076159271142837,121.428192,39.196086,PICKUP,1583144886
10774871,4,2100076159817909342,121.428192,39.196086,PICKUP,1583144890
10774871,4,2100076159271142837,121.428192,39.196086,DELIVERY,0
10774871,4,2100076156848047385,121.428192,39.196086,PICKUP,0
10774871,4,2100076156848047385,121.428192,39.196086,DELIVERY,0
10774871,4,2100076159817909342,121.428192,39.196086,DELIVERY,0
10232969,0,2100076105414280504,121.459473,39.107249,PICKUP,1583118239
10232969,0,2100076105414280504,121.459473,39.107249,DELIVERY,1583118705
10232969,0,2100076108901778659,121.459473,39.107249,PICKUP,1583118981
10232969,0,2100076113285875369,121.459473,39.107249,DELIVERY,0
10232969,0,2100076113285875369,121.459473,39.107249,PICKUP,0
10232969,0,2100076108901778659,121.459473,39.107249,DELIVERY,0
116989929,0,2100076103102760091,121.764838,39.123103,PICKUP,1583115950
116989929,0,2100076102791267483,121.764838,39.123103,PICKUP,1583116282
116989929,0,2100076104663270555,121.764838,39.123103,PICKUP,1583116294
116989929,0,2100076105767584923,121.764838,39.123103,PICKUP,1583116303
116989929,0,2100076104663270555,121.764838,39.123103,DELIVERY,0
116989929,0,2100076103102760091,121.764838,39.123103,DELIVERY,0
116989929,0,2100076105767584923,121.764838,39.123103,DELIVERY,0
116989929,0,2100076102791267483,121.764838,39.123103,DELIVERY,0
116989929,0,2100076104971224219,121.764838,39.123103,PICKUP,0
116989929,0,2100076104971224219,121.764838,39.123103,DELIVERY,0
123025297,0,2100076109943145572,121.558869,39.140131,PICKUP,1583119293
123025297,0,2100076109620380765,121.558869,39.140131,PICKUP,1583119295
123025297,0,2100076109620380765,121.558869,39.140131,DELIVERY,1583119702
123025297,0,2100076109943145572,121.558869,39.140131,DELIVERY,1583119705
123025297,0,2100076114044847619,121.558869,39.140131,PICKUP,1583120176
123025297,0,2100076114519721875,121.558869,39.140131,DELIVERY,0
123025297,0,2100076114044847619,121.558869,39.140131,DELIVERY,0
123025297,0,2100076113849616027,121.558869,39.140131,DELIVERY,0
123025297,0,2100076114519721875,121.558869,39.140131,PICKUP,0
123025297,0,2100076116658915180,121.558869,39.140131,PICKUP,0
123025297,0,2100076113849616027,121.558869,39.140131,PICKUP,0
123025297,0,2100076116658915180,121.558869,39.140131,DELIVERY,0
102895674,0,2100076105627239573,121.447027,39.210774,PICKUP,1583117398
102895674,0,2100076105694872725,121.447027,39.210774,PICKUP,1583117400
102895674,0,2100076105702802743,121.447027,39.210774,DELIVERY,0
102895674,0,2100076105694872725,121.447027,39.210774,DELIVERY,0
102895674,0,2100076105627239573,121.447027,39.210774,DELIVERY,0
102895674,0,2100076105702802743,121.447027,39.210774,PICKUP,0
102928218,0,2100076110647493726,121.552147,39.139639,PICKUP,1583119141
102928218,0,2100076110647493726,121.552147,39.139639,DELIVERY,1583119737
102928218,0,2100076115817236072,121.552147,39.139639,DELIVERY,0
102928218,0,2100076114516510312,121.552147,39.139639,PICKUP,0
102928218,0,2100076115817236072,121.552147,39.139639,PICKUP,0
102928218,0,2100076114516510312,121.552147,39.139639,DELIVERY,0
118796473,0,2100076111740274648,121.420052,39.160954,PICKUP,1583118828
118796473,0,2100076109011945432,121.420052,39.160954,PICKUP,1583118831
118796473,0,2100076111740274648,121.420052,39.160954,DELIVERY,1583119221
118796473,0,2100076109011945432,121.420052,39.160954,DELIVERY,1583119728
118796473,0,2100076116986726360,121.420052,39.160954,PICKUP,1583120510
118796473,0,2100076113261266904,121.420052,39.160954,PICKUP,1583120517
118796473,0,2100076112598075352,121.420052,39.160954,DELIVERY,0
118796473,0,2100076113599924184,121.420052,39.160954,DELIVERY,0
118796473,0,2100076113599924184,121.420052,39.160954,PICKUP,0
118796473,0,2100076112598075352,121.420052,39.160954,PICKUP,0
118796473,0,2100076116986726360,121.420052,39.160954,DELIVERY,0
118796473,0,2100076113261266904,121.420052,39.160954,DELIVERY,0
118789929,4,2100076126988764304,121.488457,39.140613,PICKUP,1583124205
118789929,4,2100076126988764304,121.488457,39.140613,DELIVERY,1583124342
118789929,4,2100076130039694938,121.488457,39.140613,PICKUP,1583125193
118789929,4,2100076128821348249,121.488457,39.140613,PICKUP,0
118789929,4,2100076130039694938,121.488457,39.140613,DELIVERY,0
118789929,4,2100076128821348249,121.488457,39.140613,DELIVERY,0
116446601,0,2100076112511469438,121.524315,39.255525,PICKUP,1583119165
116446601,0,2100076112511469438,121.524315,39.255525,DELIVERY,1583119568
116446601,0,2100076115345998884,121.524315,39.255525,PICKUP,1583119725
116446601,0,2100076115345998884,121.524315,39.255525,DELIVERY,1583120359
116446601,0,2100076117585561346,121.524315,39.255525,PICKUP,1583121136
116446601,0,2100076117585561346,121.524315,39.255525,DELIVERY,0
116446601,0,2100076119913727275,121.524315,39.255525,DELIVERY,0
116446601,0,2100076116145440315,121.524315,39.255525,DELIVERY,0
116446601,0,2100076117339473666,121.524315,39.255525,DELIVERY,0
116446601,0,2100076117339473666,121.524315,39.255525,PICKUP,0
116446601,0,2100076116145440315,121.524315,39.255525,PICKUP,0
116446601,0,2100076119913727275,121.524315,39.255525,PICKUP,0
116446601,2,2100076155587462914,121.530233,39.249488,PICKUP,1583142838
116446601,2,2100076155587462914,121.530233,39.249488,DELIVERY,1583143236
116446601,2,2100076156361114845,121.530233,39.249488,PICKUP,1583143441
116446601,2,2100076156361114845,121.530233,39.249488,DELIVERY,1583143812
116446601,2,2100076158553130637,121.530233,39.249488,PICKUP,1583145006
116446601,2,2100076158071899707,121.530233,39.249488,DELIVERY,0
116446601,2,2100076158071899707,121.530233,39.249488,PICKUP,0
116446601,2,2100076158553130637,121.530233,39.249488,DELIVERY,0
118686593,0,2100076112987981511,121.523272,39.133284,PICKUP,1583119080
118686593,0,2100076109634373319,121.523272,39.133284,PICKUP,1583119182
118686593,0,2100076111140718236,121.523272,39.133284,PICKUP,1583119363
118686593,0,2100076113275979366,121.523272,39.133284,PICKUP,1583119540
118686593,0,2100076112818079486,121.523272,39.133284,PICKUP,1583119799
118686593,0,2100076111875966498,121.523272,39.133284,PICKUP,1583119930
118686593,0,2100076112987981511,121.523272,39.133284,DELIVERY,1583120137
118686593,0,2100076112818079486,121.523272,39.133284,DELIVERY,1583120156
118686593,0,2100076111140718236,121.523272,39.133284,DELIVERY,1583120260
118686593,0,2100076109634373319,121.523272,39.133284,DELIVERY,1583120261
118686593,0,2100076111875966498,121.523272,39.133284,DELIVERY,1583120404
118686593,0,2100076113275979366,121.523272,39.133284,DELIVERY,1583120430
118686593,0,2100076118289712674,121.523272,39.133284,PICKUP,1583121236
118686593,0,2100076118807643812,121.523272,39.133284,PICKUP,1583121302
118686593,0,2100076121193875108,121.523272,39.133284,PICKUP,1583121304
118686593,0,2100076120023631524,121.523272,39.133284,PICKUP,1583121313
118686593,0,2100076118073738693,121.523272,39.133284,PICKUP,1583121406
118686593,0,2100076119109666131,121.523272,39.133284,PICKUP,1583121408
118686593,0,2100076118807643812,121.523272,39.133284,DELIVERY,1583121426
118686593,0,2100076121193875108,121.523272,39.133284,DELIVERY,1583121463
118686593,0,2100076120023631524,121.523272,39.133284,DELIVERY,1583121465
118686593,0,2100076118073738693,121.523272,39.133284,DELIVERY,1583121550
118686593,0,2100076118289712674,121.523272,39.133284,DELIVERY,1583121616
118686593,0,2100076118734079627,121.523272,39.133284,PICKUP,1583122364
118686593,0,2100076121441699696,121.523272,39.133284,PICKUP,1583122383
118686593,0,2100076119109666131,121.523272,39.133284,DELIVERY,1583122557
118686593,0,2100076117521630919,121.523272,39.133284,DELIVERY,0
118686593,0,2100076117521630919,121.523272,39.133284,PICKUP,0
118686593,0,2100076118734079627,121.523272,39.133284,DELIVERY,0
118686593,0,2100076121441699696,121.523272,39.133284,DELIVERY,0
118686593,2,2100076150995224257,121.523338,39.133156,PICKUP,1583140277
118686593,2,2100076149262485131,121.523338,39.133156,PICKUP,1583140805
118686593,2,2100076149807449652,121.523338,39.133156,DELIVERY,0
118686593,2,2100076150995224257,121.523338,39.133156,DELIVERY,0
118686593,2,2100076149262485131,121.523338,39.133156,DELIVERY,0
118686593,2,2100076149807449652,121.523338,39.133156,PICKUP,0
10393533,0,2100076110665352950,121.655703,39.25278,PICKUP,1583118925
10393533,0,2100076110665352950,121.655703,39.25278,DELIVERY,1583119139
10393533,0,2100076109046318794,121.655703,39.25278,PICKUP,1583119429
10393533,0,2100076109046318794,121.655703,39.25278,DELIVERY,0
10393533,0,2100076107729372874,121.655703,39.25278,DELIVERY,0
10393533,0,2100076107729372874,121.655703,39.25278,PICKUP,0
10304094,2,2100076127902959570,121.506426,39.164567,PICKUP,1583124356
10304094,2,2100076127948408619,121.506426,39.164567,PICKUP,1583124658
10304094,2,2100076127948408619,121.506426,39.164567,DELIVERY,1583124921
10304094,2,2100076127902959570,121.506426,39.164567,DELIVERY,1583124999
10304094,2,2100076132300096651,121.506426,39.164567,PICKUP,1583125994
10304094,2,2100076130408761266,121.506426,39.164567,DELIVERY,0
10304094,2,2100076132300096651,121.506426,39.164567,DELIVERY,0
10304094,2,2100076130408761266,121.506426,39.164567,PICKUP,0
117779017,0,2100076102991480509,121.340552,39.119593,PICKUP,1583117208
117779017,0,2100076102132762301,121.340552,39.119593,PICKUP,1583117211
117779017,0,2100076107057268413,121.340552,39.119593,PICKUP,0
117779017,0,2100076102991480509,121.340552,39.119593,DELIVERY,0
117779017,0,2100076102132762301,121.340552,39.119593,DELIVERY,0
117779017,0,2100076107057268413,121.340552,39.119593,DELIVERY,0
117779017,2,2100076130895267625,121.340009,39.123952,PICKUP,1583125905
117779017,2,2100076130895267625,121.340009,39.123952,DELIVERY,1583127037
117779017,2,2100076131351267005,121.340009,39.123952,PICKUP,0
117779017,2,2100076131090269975,121.340009,39.123952,PICKUP,0
117779017,2,2100076131090269975,121.340009,39.123952,DELIVERY,0
117779017,2,2100076131351267005,121.340009,39.123952,DELIVERY,0
117779017,4,2100076141083067752,121.318575,39.111321,PICKUP,1583134640
117779017,4,2100076141083067752,121.318575,39.111321,DELIVERY,1583134914
117779017,4,2100076141450855630,121.318575,39.111321,PICKUP,1583135377
117779017,4,2100076141450855630,121.318575,39.111321,DELIVERY,0
117779017,4,2100076144113977021,121.318575,39.111321,PICKUP,0
117779017,4,2100076144113977021,121.318575,39.111321,DELIVERY,0
117779017,6,2100076146549228968,121.35023,39.107557,PICKUP,1583142120
117779017,6,2100076154293388857,121.35023,39.107557,PICKUP,1583142340
117779017,6,2100076154293388857,121.35023,39.107557,DELIVERY,1583142929
117779017,6,2100076146549228968,121.35023,39.107557,DELIVERY,1583143308
117779017,6,2100076157614654685,121.35023,39.107557,PICKUP,1583143782
117779017,6,2100076158427235895,121.35023,39.107557,PICKUP,1583144518
117779017,6,2100076158427235895,121.35023,39.107557,DELIVERY,0
117779017,6,2100076157614654685,121.35023,39.107557,DELIVERY,0
117779017,6,2100076158144874256,121.35023,39.107557,DELIVERY,0
117779017,6,2100076158144874256,121.35023,39.107557,PICKUP,0
10763831,0,2100076113739777588,121.648538,39.183491,PICKUP,1583121679
10763831,0,2100076103914489396,121.648538,39.183491,PICKUP,1583121684
10763831,0,2100076113739777588,121.648538,39.183491,DELIVERY,0
10763831,0,2100076119634020022,121.648538,39.183491,DELIVERY,0
10763831,0,2100076119634020022,121.648538,39.183491,PICKUP,0
10763831,0,2100076103914489396,121.648538,39.183491,DELIVERY,0
102386650,0,2100076112630678629,121.47926,39.2114,PICKUP,1583118817
102386650,0,2100076108551062629,121.47926,39.2114,PICKUP,1583118819
102386650,0,2100076112630678629,121.47926,39.2114,DELIVERY,1583119306
102386650,0,2100076108551062629,121.47926,39.2114,DELIVERY,0
102386650,0,2100076112815490998,121.47926,39.2114,PICKUP,0
102386650,0,2100076112815490998,121.47926,39.2114,DELIVERY,0
107699026,4,2100076148199294030,121.453925,39.199964,PICKUP,1583139593
107699026,4,2100076148199294030,121.453925,39.199964,DELIVERY,1583139911
107699026,4,2100076150932735736,121.453925,39.199964,PICKUP,1583140847
107699026,4,2100076149886125816,121.453925,39.199964,DELIVERY,0
107699026,4,2100076149886125816,121.453925,39.199964,PICKUP,0
107699026,4,2100076150932735736,121.453925,39.199964,DELIVERY,0
10392452,2,2100076116482360806,121.483698,39.165902,PICKUP,1583120847
