courier_id,wave_index,tracking_id,courier_wave_start_lng,courier_wave_start_lat,action_type,expect_time
10664091,5,2100076236794332203,121.532204,39.151601,PICKUP,0
10664091,5,2100076237645677678,121.532204,39.151601,DELIVERY,0
10664091,5,2100076236794332203,121.532204,39.151601,DELIVERY,0
117042817,3,2100076231653885643,121.202082,39.162626,PICKUP,1583225870
117042817,3,2100076231653885643,121.202082,39.162626,DELIVERY,1583226309
117042817,3,2100076232431895633,121.202082,39.162626,DELIVERY,0
117042817,3,2100076231239140433,121.202082,39.162626,PICKUP,0
117042817,3,2100076232431895633,121.202082,39.162626,PICKUP,0
117042817,3,2100076231239140433,121.202082,39.162626,DELIVERY,0
113493697,5,2100076232699348491,121.51535,39.164618,PICKUP,1583226797
113493697,5,2100076232699348491,121.51535,39.164618,DELIVERY,1583227289
113493697,5,2100076235040031958,121.51535,39.164618,DELIVERY,0
113493697,5,2100076234359637647,121.51535,39.164618,PICKUP,0
113493697,5,2100076234359637647,121.51535,39.164618,DELIVERY,0
113493697,5,2100076235040031958,121.51535,39.164618,PICKUP,0
10584671,1,2100076237744440695,121.775156,39.099141,PICKUP,1583229721
10584671,1,2100076241460790819,121.775156,39.099141,PICKUP,1583230011
10584671,1,2100076238415169059,121.775156,39.099141,PICKUP,0
10584671,1,2100076237744440695,121.775156,39.099141,DELIVERY,0
10584671,1,2100076241460790819,121.775156,39.099141,DELIVERY,0
10584671,1,2100076238415169059,121.775156,39.099141,DELIVERY,0
102938282,1,2100076193602537112,121.44643,39.297666,PICKUP,1583205833
102938282,1,2100076193427162372,121.44643,39.297666,PICKUP,1583205972
102938282,1,2100076193427162372,121.44643,39.297666,DELIVERY,1583206235
102938282,1,2100076197026956558,121.44643,39.297666,PICKUP,1583206969
102938282,1,2100076197026956558,121.44643,39.297666,DELIVERY,1583207122
102938282,1,2100076193602537112,121.44643,39.297666,DELIVERY,1583207392
102938282,1,2100076201367766785,121.44643,39.297666,DELIVERY,0
102938282,1,2100076200061994244,121.44643,39.297666,PICKUP,0
102938282,1,2100076202482861260,121.44643,39.297666,PICKUP,0
102938282,1,2100076202134471940,121.44643,39.297666,PICKUP,0
102938282,1,2100076201367766785,121.44643,39.297666,PICKUP,0
102938282,1,2100076202134471940,121.44643,39.297666,DELIVERY,0
102938282,1,2100076196167943800,121.44643,39.297666,DELIVERY,0
102938282,1,2100076202482861260,121.44643,39.297666,DELIVERY,0
102938282,1,2100076200061994244,121.44643,39.297666,DELIVERY,0
102938282,1,2100076196167943800,121.44643,39.297666,PICKUP,0
102938282,1,2100076201106081790,121.44643,39.297666,PICKUP,0
102938282,1,2100076201106081790,121.44643,39.297666,DELIVERY,0
102938282,5,2100076235296835143,121.435355,39.298508,PICKUP,1583227185
102938282,5,2100076234419439361,121.435355,39.298508,PICKUP,1583227759
102938282,5,2100076234419439361,121.435355,39.298508,DELIVERY,0
102938282,5,2100076234661791462,121.435355,39.298508,PICKUP,0
102938282,5,2100076234661791462,121.435355,39.298508,DELIVERY,0
102938282,5,2100076235296835143,121.435355,39.298508,DELIVERY,0
102938282,7,2100076252107245176,121.452727,39.298096,PICKUP,1583236848
102938282,7,2100076252107245176,121.452727,39.298096,DELIVERY,1583237207
102938282,7,2100076253054175161,121.452727,39.298096,PICKUP,1583237395
102938282,7,2100076253054175161,121.452727,39.298096,DELIVERY,1583237780
102938282,7,2100076254896620941,121.452727,39.298096,PICKUP,1583238157
102938282,7,2100076254896620941,121.452727,39.298096,DELIVERY,1583238536
102938282,7,2100076256487703812,121.452727,39.298096,PICKUP,1583238673
102938282,7,2100076256487703812,121.452727,39.298096,DELIVERY,1583239144
102938282,7,2100076256540984987,121.452727,39.298096,DELIVERY,0
102938282,7,2100076256224020123,121.452727,39.298096,PICKUP,0
102938282,7,2100076256224020123,121.452727,39.298096,DELIVERY,0
102938282,7,2100076256540984987,121.452727,39.298096,PICKUP,0
124712017,1,2100076207699101048,121.52155,39.133271,PICKUP,1583209952
124712017,1,2100076205309429267,121.52155,39.133271,PICKUP,1583209955
124712017,1,2100076204575950200,121.52155,39.133271,PICKUP,1583209957
124712017,1,2100076204365842071,121.52155,39.133271,PICKUP,1583209959
124712017,1,2100076205312411170,121.52155,39.133271,DELIVERY,0
124712017,1,2100076205312411170,121.52155,39.133271,PICKUP,0
124712017,1,2100076204575950200,121.52155,39.133271,DELIVERY,0
124712017,1,2100076205309429267,121.52155,39.133271,DELIVERY,0
124712017,1,2100076207699101048,121.52155,39.133271,DELIVERY,0
124712017,1,2100076204365842071,121.52155,39.133271,DELIVERY,0
121657113,3,2100076215197238422,121.479372,39.072116,PICKUP,1583213586
121657113,3,2100076215197238422,121.479372,39.072116,DELIVERY,1583214132
121657113,3,2100076204315608823,121.479372,39.072116,PICKUP,0
121657113,3,2100076212157318903,121.479372,39.072116,DELIVERY,0
121657113,3,2100076212157318903,121.479372,39.072116,PICKUP,0
121657113,3,2100076204315608823,121.479372,39.072116,DELIVERY,0
119500977,1,2100076204640077728,121.568458,39.167006,PICKUP,1583210145
119500977,1,2100076207932671443,121.568458,39.167006,PICKUP,1583210492
119500977,1,2100076206984103224,121.568458,39.167006,PICKUP,0
119500977,1,2100076207932671443,121.568458,39.167006,DELIVERY,0
119500977,1,2100076204640077728,121.568458,39.167006,DELIVERY,0
119500977,1,2100076206984103224,121.568458,39.167006,DELIVERY,0
107647570,1,2100076207774008785,121.629597,39.134365,PICKUP,1583209701
107647570,1,2100076206724711430,121.629597,39.134365,PICKUP,1583209741
107647570,1,2100076205269943504,121.629597,39.134365,PICKUP,1583209762
107647570,1,2100076206285817040,121.629597,39.134365,PICKUP,1583209829
107647570,1,2100076205269943504,121.629597,39.134365,DELIVERY,1583210020
107647570,1,2100076206285817040,121.629597,39.134365,DELIVERY,1583210331
107647570,1,2100076206724711430,121.629597,39.134365,DELIVERY,1583210426
107647570,1,2100076207774008785,121.629597,39.134365,DELIVERY,1583210661
107647570,1,2100076209901929865,121.629597,39.134365,PICKUP,1583211192
107647570,1,2100076209711646089,121.629597,39.134365,PICKUP,1583211193
107647570,1,2100076209901929865,121.629597,39.134365,DELIVERY,1583211509
107647570,1,2100076212642678368,121.629597,39.134365,PICKUP,0
107647570,1,2100076209711646089,121.629597,39.134365,DELIVERY,0
107647570,1,2100076211877906175,121.629597,39.134365,PICKUP,0
107647570,1,2100076211877906175,121.629597,39.134365,DELIVERY,0
107647570,1,2100076212642678368,121.629597,39.134365,DELIVERY,0
122153417,1,2100076192404604742,121.475157,39.169375,PICKUP,1583205703
122153417,1,2100076192404604742,121.475157,39.169375,DELIVERY,1583206402
122153417,1,2100076199319733393,121.475157,39.169375,PICKUP,1583207144
122153417,1,2100076194256324563,121.475157,39.169375,PICKUP,1583207615
122153417,1,2100076194834843106,121.475157,39.169375,PICKUP,1583207764
122153417,1,2100076194256324563,121.475157,39.169375,DELIVERY,1583208226
122153417,1,2100076194834843106,121.475157,39.169375,DELIVERY,1583208418
122153417,1,2100076199319733393,121.475157,39.169375,DELIVERY,1583208641
122153417,1,2100076202948363409,121.475157,39.169375,PICKUP,1583208991
122153417,1,2100076202948363409,121.475157,39.169375,DELIVERY,1583209379
122153417,1,2100076204889179281,121.475157,39.169375,PICKUP,1583210463
122153417,1,2100076203371201681,121.475157,39.169375,PICKUP,1583210465
122153417,1,2100076204889179281,121.475157,39.169375,DELIVERY,1583210790
122153417,1,2100076203371201681,121.475157,39.169375,DELIVERY,0
122153417,1,2100076210328831458,121.475157,39.169375,DELIVERY,0
122153417,1,2100076207229535377,121.475157,39.169375,DELIVERY,0
122153417,1,2100076209340909026,121.475157,39.169375,PICKUP,0
122153417,1,2100076209340909026,121.475157,39.169375,DELIVERY,0
122153417,1,2100076207229535377,121.475157,39.169375,PICKUP,0
122153417,1,2100076210328831458,121.475157,39.169375,PICKUP,0
10112683,1,2100076197630542874,121.453756,38.994103,PICKUP,1583206759
10112683,1,2100076197630542874,121.453756,38.994103,DELIVERY,1583207569
10112683,1,2100076200037287347,121.453756,38.994103,PICKUP,1583207866
10112683,1,2100076199429506721,121.453756,38.994103,DELIVERY,0
10112683,1,2100076199429506721,121.453756,38.994103,PICKUP,0
10112683,1,2100076200037287347,121.453756,38.994103,DELIVERY,0
10601332,1,2100076196757242890,121.534638,39.186885,PICKUP,1583206949
10601332,1,2100076196757242890,121.534638,39.186885,DELIVERY,1583207166
10601332,1,2100076198097847387,121.534638,39.186885,PICKUP,1583207448
10601332,1,2100076200456422491,121.534638,39.186885,PICKUP,1583207450
10601332,1,2100076200456422491,121.534638,39.186885,DELIVERY,1583207793
10601332,1,2100076198097847387,121.534638,39.186885,DELIVERY,1583207795
10601332,1,2100076199086392371,121.534638,39.186885,PICKUP,1583208103
10601332,1,2100076200516388007,121.534638,39.186885,PICKUP,1583208110
10601332,1,2100076200827750322,121.534638,39.186885,PICKUP,1583208114
10601332,1,2100076198028150706,121.534638,39.186885,PICKUP,1583208115
10601332,1,2100076205099943723,121.534638,39.186885,PICKUP,0
10601332,1,2100076199086392371,121.534638,39.186885,DELIVERY,0
10601332,1,2100076200827750322,121.534638,39.186885,DELIVERY,0
10601332,1,2100076198028150706,121.534638,39.186885,DELIVERY,0
10601332,1,2100076200516388007,121.534638,39.186885,DELIVERY,0
10601332,1,2100076205099943723,121.534638,39.186885,DELIVERY,0
10601332,3,2100076243162334874,121.540364,39.177177,PICKUP,1583231472
10601332,3,2100076243162334874,121.540364,39.177177,DELIVERY,1583231715
10601332,3,2100076246327329976,121.540364,39.177177,DELIVERY,0
10601332,3,2100076244273464330,121.540364,39.177177,PICKUP,0
10601332,3,2100076244273464330,121.540364,39.177177,DELIVERY,0
10601332,3,2100076246327329976,121.540364,39.177177,PICKUP,0
10364589,3,2100076203680138961,121.580229,39.115026,PICKUP,1583208665
10364589,3,2100076203680138961,121.580229,39.115026,DELIVERY,1583208910
10364589,3,2100076205886998393,121.580229,39.115026,PICKUP,0
10364589,3,2100076203284399617,121.580229,39.115026,DELIVERY,0
10364589,3,2100076205886998393,121.580229,39.115026,DELIVERY,0
10364589,3,2100076203284399617,121.580229,39.115026,PICKUP,0
10671104,1,2100076183107110384,121.403054,39.052794,PICKUP,1583199518
10671104,1,2100076183107175920,121.403054,39.052794,PICKUP,1583199518
10671104,1,2100076181331641840,121.403054,39.052794,PICKUP,1583199528
10671104,1,2100076183118775792,121.403054,39.052794,PICKUP,1583199528
10671104,1,2100076183107110384,121.403054,39.052794,DELIVERY,1583200163
10671104,1,2100076183107175920,121.403054,39.052794,DELIVERY,1583200232
10671104,1,2100076180769244656,121.403054,39.052794,PICKUP,1583200480
10671104,1,2100076182593046000,121.403054,39.052794,PICKUP,1583200499
10671104,1,2100076181690811888,121.403054,39.052794,PICKUP,1583200512
10671104,1,2100076182908175856,121.403054,39.052794,PICKUP,1583200512
10671104,1,2100076181044200944,121.403054,39.052794,PICKUP,1583200531
10671104,1,2100076181044200944,121.403054,39.052794,DELIVERY,1583201176
10671104,1,2100076181331641840,121.403054,39.052794,DELIVERY,0
10671104,1,2100076182908175856,121.403054,39.052794,DELIVERY,0
10671104,1,2100076182593046000,121.403054,39.052794,DELIVERY,0
10671104,1,2100076181690811888,121.403054,39.052794,DELIVERY,0
10671104,1,2100076183118775792,121.403054,39.052794,DELIVERY,0
10671104,1,2100076180769244656,121.403054,39.052794,DELIVERY,0
10671104,3,2100076211888653808,121.402859,39.052739,PICKUP,1583212937
10671104,3,2100076212951451120,121.402859,39.052739,PICKUP,1583212944
10671104,3,2100076212352779760,121.402859,39.052739,PICKUP,1583212966
10671104,3,2100076211879118320,121.402859,39.052739,PICKUP,1583212973
10671104,3,2100076213557986800,121.402859,39.052739,PICKUP,1583212973
10671104,3,2100076213558019568,121.402859,39.052739,PICKUP,1583212973
10671104,3,2100076213558019568,121.402859,39.052739,DELIVERY,1583213583
10671104,3,2100076212352779760,121.402859,39.052739,DELIVERY,0
10671104,3,2100076212951451120,121.402859,39.052739,DELIVERY,0
10671104,3,2100076211888653808,121.402859,39.052739,DELIVERY,0
10671104,3,2100076213557986800,121.402859,39.052739,DELIVERY,0
10671104,3,2100076211879118320,121.402859,39.052739,DELIVERY,0
10671104,5,2100076228135060976,121.403012,39.052619,PICKUP,1583224313
10671104,5,2100076228135093744,121.403012,39.052619,PICKUP,1583224313
10671104,5,2100076226979104240,121.403012,39.052619,PICKUP,1583224970
10671104,5,2100076226979169776,121.403012,39.052619,PICKUP,1583224970
10671104,5,2100076229630854640,121.403012,39.052619,PICKUP,1583224970
10671104,5,2100076228175169008,121.403012,39.052619,PICKUP,1583225234
10671104,5,2100076229654742512,121.403012,39.052619,PICKUP,1583225234
10671104,5,2100076227497854448,121.403012,39.052619,PICKUP,1583225426
10671104,5,2100076229270472176,121.403012,39.052619,PICKUP,1583225470
10671104,5,2100076229270504944,121.403012,39.052619,PICKUP,1583225470
10671104,5,2100076231942112752,121.403012,39.052619,PICKUP,1583225470
10671104,5,2100076229270472176,121.403012,39.052619,DELIVERY,1583225933
10671104,5,2100076229270504944,121.403012,39.052619,DELIVERY,1583225944
10671104,5,2100076231942112752,121.403012,39.052619,DELIVERY,1583226223
10671104,5,2100076226979169776,121.403012,39.052619,DELIVERY,1583226307
10671104,5,2100076228135093744,121.403012,39.052619,DELIVERY,1583226406
10671104,5,2100076229630854640,121.403012,39.052619,DELIVERY,1583226497
10671104,5,2100076228175169008,121.403012,39.052619,DELIVERY,0
10671104,5,2100076226979104240,121.403012,39.052619,DELIVERY,0
10671104,5,2100076228135060976,121.403012,39.052619,DELIVERY,0
10671104,5,2100076227497854448,121.403012,39.052619,DELIVERY,0
10671104,5,2100076229654742512,121.403012,39.052619,DELIVERY,0
10671104,7,2100076252142863856,121.42192,39.064148,PICKUP,1583238726
10671104,7,2100076254577985008,121.42192,39.064148,PICKUP,1583238726
10671104,7,2100076253443458544,121.42192,39.064148,PICKUP,1583238731
10671104,7,2100076254565729776,121.42192,39.064148,PICKUP,1583238740
10671104,7,2100076254577985008,121.42192,39.064148,DELIVERY,1583239119
10671104,7,2100076252142863856,121.42192,39.064148,DELIVERY,0
10671104,7,2100076253443458544,121.42192,39.064148,DELIVERY,0
10671104,7,2100076254565729776,121.42192,39.064148,DELIVERY,0
101269810,1,2100076186879264323,121.526749,39.11823,PICKUP,1583204399
101269810,1,2100076186879264323,121.526749,39.11823,DELIVERY,1583204804
101269810,1,2100076191036147058,121.526749,39.11823,PICKUP,1583205016
101269810,1,2100076191036147058,121.526749,39.11823,DELIVERY,0
101269810,1,2100076188930475393,121.526749,39.11823,PICKUP,0
101269810,1,2100076188930475393,121.526749,39.11823,DELIVERY,0
101269810,3,2100076241479337110,121.53307,39.108563,PICKUP,1583230700
101269810,3,2100076243102958898,121.53307,39.108563,PICKUP,1583231007
101269810,3,2100076241227842949,121.53307,39.108563,DELIVERY,0
101269810,3,2100076241479337110,121.53307,39.108563,DELIVERY,0
101269810,3,2100076243068683838,121.53307,39.108563,PICKUP,0
101269810,3,2100076243102958898,121.53307,39.108563,DELIVERY,0
101269810,3,2100076241227842949,121.53307,39.108563,PICKUP,0
101269810,3,2100076243068683838,121.53307,39.108563,DELIVERY,0
112525786,1,2100076203343283440,121.577103,39.139668,PICKUP,1583209570
112525786,1,2100076206876820554,121.577103,39.139668,PICKUP,1583210098
112525786,1,2100076206497498928,121.577103,39.139668,DELIVERY,0
112525786,1,2100076206876820554,121.577103,39.139668,DELIVERY,0
112525786,1,2100076206497498928,121.577103,39.139668,PICKUP,0
112525786,1,2100076203343283440,121.577103,39.139668,DELIVERY,0
112525786,1,2100076204697420874,121.577103,39.139668,PICKUP,0
112525786,1,2100076204697420874,121.577103,39.139668,DELIVERY,0
112525786,3,2100076254295000880,121.58322,39.147968,PICKUP,1583238148
112525786,3,2100076254295000880,121.58322,39.147968,DELIVERY,1583238525
112525786,3,2100076254683301363,121.58322,39.147968,PICKUP,0
112525786,3,2100076254671144435,121.58322,39.147968,PICKUP,0
112525786,3,2100076254683301363,121.58322,39.147968,DELIVERY,0
112525786,3,2100076254671144435,121.58322,39.147968,DELIVERY,0
103410906,1,2100076243192513727,121.368194,39.121612,PICKUP,1583231191
103410906,1,2100076243192513727,121.368194,39.121612,DELIVERY,1583231397
103410906,1,2100076245358708703,121.368194,39.121612,PICKUP,1583233089
103410906,1,2100076248078813151,121.368194,39.121612,DELIVERY,0
103410906,1,2100076245358708703,121.368194,39.121612,DELIVERY,0
103410906,1,2100076248078813151,121.368194,39.121612,PICKUP,0
10579286,1,2100076199862666675,121.546715,39.083771,PICKUP,1583207384
10579286,1,2100076200149583304,121.546715,39.083771,PICKUP,1583207386
10579286,1,2100076200149583304,121.546715,39.083771,DELIVERY,1583207662
10579286,1,2100076199862666675,121.546715,39.083771,DELIVERY,1583207836
10579286,1,2100076203847583176,121.546715,39.083771,PICKUP,0
10579286,1,2100076198341838401,121.546715,39.083771,DELIVERY,0
10579286,1,2100076203847583176,121.546715,39.083771,DELIVERY,0
10579286,1,2100076198341838401,121.546715,39.083771,PICKUP,0
10579286,5,2100076244250199883,121.524643,39.080694,PICKUP,1583232969
10579286,5,2100076246335915427,121.524643,39.080694,PICKUP,1583233108
10579286,5,2100076246691612644,121.524643,39.080694,DELIVERY,0
10579286,5,2100076246691612644,121.524643,39.080694,PICKUP,0
10579286,5,2100076246335915427,121.524643,39.080694,DELIVERY,0
10579286,5,2100076244250199883,121.524643,39.080694,DELIVERY,0
118789345,1,2100076179306383047,121.556869,39.183167,PICKUP,1583198865
118789345,1,2100076179306383047,121.556869,39.183167,DELIVERY,1583200194
118789345,1,2100076180670023367,121.556869,39.183167,PICKUP,1583201758
118789345,1,2100076180670023367,121.556869,39.183167,DELIVERY,1583202080
118789345,1,2100076183822042823,121.556869,39.183167,DELIVERY,0
118789345,1,2100076183822042823,121.556869,39.183167,PICKUP,0
118789345,1,2100076181937718983,121.556869,39.183167,DELIVERY,0
118789345,1,2100076181595621063,121.556869,39.183167,PICKUP,0
118789345,1,2100076181595621063,121.556869,39.183167,DELIVERY,0
118789345,1,2100076185043470023,121.556869,39.183167,DELIVERY,0
118789345,1,2100076181937718983,121.556869,39.183167,PICKUP,0
118789345,1,2100076185043470023,121.556869,39.183167,PICKUP,0
122904977,5,2100076235703747710,121.623817,39.133607,PICKUP,1583227499
122904977,5,2100076235703747710,121.623817,39.133607,DELIVERY,1583227962
122904977,5,2100076237167789381,121.623817,39.133607,PICKUP,0
122904977,5,2100076237191284340,121.623817,39.133607,PICKUP,0
122904977,5,2100076236182685300,121.623817,39.133607,DELIVERY,0
122904977,5,2100076236182685300,121.623817,39.133607,PICKUP,0
122904977,5,2100076237191284340,121.623817,39.133607,DELIVERY,0
122904977,5,2100076237167789381,121.623817,39.133607,DELIVERY,0
118793961,5,2100076246648161953,121.562162,39.182361,PICKUP,1583231972
118793961,5,2100076245124449561,121.562162,39.182361,PICKUP,1583232483
118793961,5,2100076244678346233,121.562162,39.182361,PICKUP,0
118793961,5,2100076244678346233,121.562162,39.182361,DELIVERY,0
118793961,5,2100076246648161953,121.562162,39.182361,DELIVERY,0
118793961,5,2100076245124449561,121.562162,39.182361,DELIVERY,0
10671986,1,2100076183140730831,121.376702,39.146609,PICKUP,1583204375
10671986,1,2100076183140730831,121.376702,39.146609,DELIVERY,1583205038
10671986,1,2100076192958415889,121.376702,39.146609,PICKUP,1583205580
10671986,1,2100076191556535313,121.376702,39.146609,PICKUP,1583205582
10671986,1,2100076191076779025,121.376702,39.146609,DELIVERY,0
10671986,1,2100076191076779025,121.376702,39.146609,PICKUP,0
10671986,1,2100076192958415889,121.376702,39.146609,DELIVERY,0
10671986,1,2100076191556535313,121.376702,39.146609,DELIVERY,0
10671986,5,2100076221124346998,121.377176,39.146597,PICKUP,1583217185
10671986,5,2100076221124346998,121.377176,39.146597,DELIVERY,1583217429
10671986,5,2100076220288336992,121.377176,39.146597,DELIVERY,0
10671986,5,2100076220306490791,121.377176,39.146597,PICKUP,0
10671986,5,2100076220288336992,121.377176,39.146597,PICKUP,0
10671986,5,2100076220306490791,121.377176,39.146597,DELIVERY,0
10671986,7,2100076235220026605,121.397896,39.14677,PICKUP,1583227163
10671986,7,2100076231901152493,121.397896,39.14677,PICKUP,1583227165
10671986,7,2100076235220026605,121.397896,39.14677,DELIVERY,1583227396
10671986,7,2100076231901152493,121.397896,39.14677,DELIVERY,1583227840
10671986,7,2100076236587009723,121.397896,39.14677,PICKUP,1583228078
10671986,7,2100076236587009723,121.397896,39.14677,DELIVERY,0
10671986,7,2100076236910494816,121.397896,39.14677,PICKUP,0
10671986,7,2100076236910494816,121.397896,39.14677,DELIVERY,0
118789929,1,2100076181725087491,121.476551,39.127765,PICKUP,1583205330
118789929,1,2100076192241583313,121.476551,39.127765,PICKUP,1583205617
118789929,1,2100076190233167592,121.476551,39.127765,PICKUP,1583205845
118789929,1,2100076181725087491,121.476551,39.127765,DELIVERY,0
118789929,1,2100076190233167592,121.476551,39.127765,DELIVERY,0
118789929,1,2100076189922821731,121.476551,39.127765,PICKUP,0
118789929,1,2100076192241583313,121.476551,39.127765,DELIVERY,0
118789929,1,2100076189922821731,121.476551,39.127765,DELIVERY,0
118789929,3,2100076225944815515,121.487353,39.140351,PICKUP,1583222350
118789929,3,2100076225944815515,121.487353,39.140351,DELIVERY,1583222654
118789929,3,2100076227118859751,121.487353,39.140351,PICKUP,1583223339
118789929,3,2100076228958127591,121.487353,39.140351,PICKUP,1583223341
118789929,3,2100076227145532922,121.487353,39.140351,DELIVERY,0
118789929,3,2100076227145532922,121.487353,39.140351,PICKUP,0
118789929,3,2100076227118859751,121.487353,39.140351,DELIVERY,0
118789929,3,2100076228958127591,121.487353,39.140351,DELIVERY,0
118789929,5,2100076232654358505,121.48736,39.140477,PICKUP,1583227248
118789929,5,2100076234289121027,121.48736,39.140477,PICKUP,1583228460
118789929,5,2100076234492019977,121.48736,39.140477,PICKUP,1583228897
118789929,5,2100076232654358505,121.48736,39.140477,DELIVERY,1583229269
118789929,5,2100076234289121027,121.48736,39.140477,DELIVERY,1583229509
118789929,5,2100076239514862949,121.48736,39.140477,PICKUP,0
118789929,5,2100076234492019977,121.48736,39.140477,DELIVERY,0
118789929,5,2100076241094247453,121.48736,39.140477,PICKUP,0
118789929,5,2100076241094247453,121.48736,39.140477,DELIVERY,0
118789929,5,2100076239514862949,121.48736,39.140477,DELIVERY,0
121572297,1,2100076215628236587,121.748635,39.108246,PICKUP,1583213919
121572297,1,2100076215628236587,121.748635,39.108246,DELIVERY,1583214302
121572297,1,2100076215487202346,121.748635,39.108246,PICKUP,1583214631
121572297,1,2100076215170893580,121.748635,39.108246,DELIVERY,0
121572297,1,2100076216314529548,121.748635,39.108246,PICKUP,0
121572297,1,2100076215487202346,121.748635,39.108246,DELIVERY,0
121572297,1,2100076215170893580,121.748635,39.108246,PICKUP,0
121572297,1,2100076216314529548,121.748635,39.108246,DELIVERY,0
117031713,1,2100076187818395126,121.530783,39.216671,PICKUP,1583205349
117031713,1,2100076187818395126,121.530783,39.216671,DELIVERY,1583205520
117031713,1,2100076196214867217,121.530783,39.216671,PICKUP,1583206730
117031713,1,2100076193228555537,121.530783,39.216671,PICKUP,1583206732
117031713,1,2100076193228555537,121.530783,39.216671,DELIVERY,0
117031713,1,2100076196214867217,121.530783,39.216671,DELIVERY,0
117031713,1,2100076194523874577,121.530783,39.216671,DELIVERY,0
117031713,1,2100076194523874577,121.530783,39.216671,PICKUP,0
10305435,1,2100076237874922952,121.548887,39.083742,PICKUP,1583228886
10305435,1,2100076237250594248,121.548887,39.083742,PICKUP,1583228887
10305435,1,2100076237874922952,121.548887,39.083742,DELIVERY,1583229313
10305435,1,2100076237250594248,121.548887,39.083742,DELIVERY,1583229609
10305435,1,2100076240480241139,121.548887,39.083742,PICKUP,1583230605
10305435,1,2100076240480241139,121.548887,39.083742,DELIVERY,0
10305435,1,2100076240270296907,121.548887,39.083742,PICKUP,0
10305435,1,2100076238453868363,121.548887,39.083742,PICKUP,0
10305435,1,2100076240901932146,121.548887,39.083742,DELIVERY,0
10305435,1,2100076240270296907,121.548887,39.083742,DELIVERY,0
10305435,1,2100076240901932146,121.548887,39.083742,PICKUP,0
10305435,1,2100076238453868363,121.548887,39.083742,DELIVERY,0
102401578,1,2100076237988496645,121.616421,38.987561,PICKUP,1583229618
102401578,1,2100076236926715616,121.616421,38.987561,PICKUP,1583229621
102401578,1,2100076238904919776,121.616421,38.987561,DELIVERY,0
102401578,1,2100076238904919776,121.616421,38.987561,PICKUP,0
102401578,1,2100076237988496645,121.616421,38.987561,DELIVERY,0
102401578,1,2100076236926715616,121.616421,38.987561,DELIVERY,0
102401578,1,2100076238840792800,121.616421,38.987561,DELIVERY,0
102401578,1,2100076238840792800,121.616421,38.987561,PICKUP,0
10572143,1,2100076202648241273,121.527707,39.277047,PICKUP,1583208117
10572143,1,2100076201252652656,121.527707,39.277047,PICKUP,1583208119
10572143,1,2100076200095417931,121.527707,39.277047,PICKUP,1583208230
10572143,1,2100076202648241273,121.527707,39.277047,DELIVERY,1583208606
10572143,1,2100076200095417931,121.527707,39.277047,DELIVERY,1583208966
10572143,1,2100076201252652656,121.527707,39.277047,DELIVERY,1583209271
10572143,1,2100076176465921611,121.527707,39.277047,PICKUP,1583210220
10572143,1,2100076209307092288,121.527707,39.277047,PICKUP,1583210221
10572143,1,2100076176465921611,121.527707,39.277047,DELIVERY,0
10572143,1,2100076206917289280,121.527707,39.277047,PICKUP,0
10572143,1,2100076206917289280,121.527707,39.277047,DELIVERY,0
10572143,1,2100076209307092288,121.527707,39.277047,DELIVERY,0
10572143,3,2100076228733372016,121.527717,39.27704,PICKUP,1583224110
10572143,3,2100076227478292080,121.527717,39.27704,PICKUP,1583224112
10572143,3,2100076228733372016,121.527717,39.27704,DELIVERY,0
10572143,3,2100076227478292080,121.527717,39.27704,DELIVERY,0
10572143,3,2100076229288331062,121.527717,39.27704,DELIVERY,0
10572143,3,2100076229288331062,121.527717,39.27704,PICKUP,0
10572143,5,2100076236798363211,121.527403,39.274079,PICKUP,1583229329
10572143,5,2100076236798363211,121.527403,39.274079,DELIVERY,1583229681
10572143,5,2100076239916337040,121.527403,39.274079,PICKUP,1583231106
10572143,5,2100076243793872797,121.527403,39.274079,PICKUP,1583231109
10572143,5,2100076243793872797,121.527403,39.274079,DELIVERY,1583231356
10572143,5,2100076239916337040,121.527403,39.274079,DELIVERY,1583231831
10572143,5,2100076244509984224,121.527403,39.274079,PICKUP,1583232452
10572143,5,2100076244070434272,121.527403,39.274079,PICKUP,1583232455
10572143,5,2100076245452851101,121.527403,39.274079,PICKUP,0
10572143,5,2100076247653418909,121.527403,39.274079,DELIVERY,0
10572143,5,2100076245452851101,121.527403,39.274079,DELIVERY,0
10572143,5,2100076244509984224,121.527403,39.274079,DELIVERY,0
10572143,5,2100076244070434272,121.527403,39.274079,DELIVERY,0
10572143,5,2100076247653418909,121.527403,39.274079,PICKUP,0
10660150,1,2100076212640515466,121.602403,39.183775,PICKUP,1583211812
10660150,1,2100076210871666034,121.602403,39.183775,PICKUP,1583212144
10660150,1,2100076210871666034,121.602403,39.183775,DELIVERY,0
10660150,1,2100076211506578993,121.602403,39.183775,DELIVERY,0
10660150,1,2100076211506578993,121.602403,39.183775,PICKUP,0
10660150,1,2100076212640515466,121.602403,39.183775,DELIVERY,0
10650683,1,2100076191269881200,121.530159,39.201399,PICKUP,1583204988
10650683,1,2100076188598109846,121.530159,39.201399,PICKUP,1583205074
10650683,1,2100076188598109846,121.530159,39.201399,DELIVERY,1583205444
10650683,1,2100076191269881200,121.530159,39.201399,DELIVERY,1583205789
10650683,1,2100076191908168988,121.530159,39.201399,PICKUP,1583206154
