courier_id,wave_index,tracking_id,courier_wave_start_lng,courier_wave_start_lat,action_type,expect_time
104838370,3,2100076045624018406,121.481585,39.154558,DELIVERY,0
104838370,3,2100076043393795509,121.481585,39.154558,PICKUP,0
104838370,3,2100076042780935654,121.481585,39.154558,PICKUP,0
104838370,3,2100076044077598182,121.481585,39.154558,DELIVERY,0
10112683,3,2100076065196475853,121.442338,38.981149,PICKUP,1583049871
10112683,3,2100076064616449485,121.442338,38.981149,PICKUP,1583049878
10112683,3,2100076065197950413,121.442338,38.981149,PICKUP,1583049880
10112683,3,2100076065196475853,121.442338,38.981149,DELIVERY,0
10112683,3,2100076062748411341,121.442338,38.981149,DELIVERY,0
10112683,3,2100076064616449485,121.442338,38.981149,DELIVERY,0
10112683,3,2100076062748411341,121.442338,38.981149,PICKUP,0
10112683,3,2100076065197950413,121.442338,38.981149,DELIVERY,0
120561993,1,2100076055962781679,121.526922,39.270973,PICKUP,1583043538
120561993,1,2100076053895809007,121.526922,39.270973,PICKUP,1583043541
120561993,1,2100076055962716143,121.526922,39.270973,PICKUP,1583043545
120561993,1,2100076053901281263,121.526922,39.270973,PICKUP,0
120561993,1,2100076055962781679,121.526922,39.270973,DELIVERY,0
120561993,1,2100076053895809007,121.526922,39.270973,DELIVERY,0
120561993,1,2100076053901281263,121.526922,39.270973,DELIVERY,0
120561993,1,2100076055962716143,121.526922,39.270973,DELIVERY,0
117160881,1,2100076064894322137,121.535099,39.083459,PICKUP,1583051205
117160881,1,2100076065611711537,121.535099,39.083459,PICKUP,1583051210
117160881,1,2100076064894322137,121.535099,39.083459,DELIVERY,0
117160881,1,2100076067416212899,121.535099,39.083459,DELIVERY,0
117160881,1,2100076065611711537,121.535099,39.083459,DELIVERY,0
117160881,1,2100076067416212899,121.535099,39.083459,PICKUP,0
117160881,1,2100076064338249177,121.535099,39.083459,PICKUP,0
117160881,1,2100076064338249177,121.535099,39.083459,DELIVERY,0
118475913,3,2100076032126354705,121.530153,39.220794,PICKUP,1583034492
118475913,3,2100076031816074513,121.530153,39.220794,PICKUP,1583034495
118475913,3,2100076031816074513,121.530153,39.220794,DELIVERY,1583034683
118475913,3,2100076039892174097,121.530153,39.220794,DELIVERY,0
118475913,3,2100076039892174097,121.530153,39.220794,PICKUP,0
118475913,3,2100076032126354705,121.530153,39.220794,DELIVERY,0
10164305,1,2100076043161240795,121.590773,39.110748,PICKUP,1583036590
10164305,1,2100076040518960250,121.590773,39.110748,PICKUP,1583036591
10164305,1,2100076041480799268,121.590773,39.110748,PICKUP,1583036593
10164305,1,2100076041474279120,121.590773,39.110748,PICKUP,0
10164305,1,2100076043161240795,121.590773,39.110748,DELIVERY,0
10164305,1,2100076040518960250,121.590773,39.110748,DELIVERY,0
10164305,1,2100076041480799268,121.590773,39.110748,DELIVERY,0
10164305,1,2100076041474279120,121.590773,39.110748,DELIVERY,0
10312874,1,2100076028872918461,121.484386,39.164513,PICKUP,1583031473
10312874,1,2100076029197321316,121.484386,39.164513,PICKUP,1583031475
10312874,1,2100076029270132198,121.484386,39.164513,DELIVERY,0
10312874,1,2100076030242686438,121.484386,39.164513,PICKUP,0
10312874,1,2100076028712781286,121.484386,39.164513,PICKUP,0
10312874,1,2100076030242686438,121.484386,39.164513,DELIVERY,0
10312874,1,2100076029270132198,121.484386,39.164513,PICKUP,0
10312874,1,2100076030578230758,121.484386,39.164513,DELIVERY,0
10312874,1,2100076030578230758,121.484386,39.164513,PICKUP,0
10312874,1,2100076029197321316,121.484386,39.164513,DELIVERY,0
10312874,1,2100076028872918461,121.484386,39.164513,DELIVERY,0
10312874,1,2100076028712781286,121.484386,39.164513,DELIVERY,0
10312874,5,2100076055294346726,121.484262,39.164534,PICKUP,1583042409
10312874,5,2100076055294248422,121.484262,39.164534,PICKUP,1583042465
10312874,5,2100076054139405798,121.484262,39.164534,DELIVERY,0
10312874,5,2100076055294346726,121.484262,39.164534,DELIVERY,0
10312874,5,2100076055302473190,121.484262,39.164534,DELIVERY,0
10312874,5,2100076054133638630,121.484262,39.164534,PICKUP,0
10312874,5,2100076054133638630,121.484262,39.164534,DELIVERY,0
10312874,5,2100076054134687206,121.484262,39.164534,PICKUP,0
10312874,5,2100076054810068454,121.484262,39.164534,DELIVERY,0
10312874,5,2100076055302473190,121.484262,39.164534,PICKUP,0
10312874,5,2100076055294674406,121.484262,39.164534,PICKUP,0
10312874,5,2100076054810068454,121.484262,39.164534,PICKUP,0
10312874,5,2100076054134687206,121.484262,39.164534,DELIVERY,0
10312874,5,2100076055294248422,121.484262,39.164534,DELIVERY,0
10312874,5,2100076054139405798,121.484262,39.164534,PICKUP,0
10312874,5,2100076055294674406,121.484262,39.164534,DELIVERY,0
10312874,7,2100076065818740198,121.484167,39.164588,PICKUP,1583050644
10312874,7,2100076064300762598,121.484167,39.164588,PICKUP,1583050646
10312874,7,2100076065818871270,121.484167,39.164588,PICKUP,0
10312874,7,2100076065818740198,121.484167,39.164588,DELIVERY,0
10312874,7,2100076064300762598,121.484167,39.164588,DELIVERY,0
10312874,7,2100076065818871270,121.484167,39.164588,DELIVERY,0
122060865,1,2100076032463176852,121.660397,39.170047,PICKUP,1583033082
122060865,1,2100076028675851321,121.660397,39.170047,PICKUP,1583033085
122060865,1,2100076032463176852,121.660397,39.170047,DELIVERY,1583033484
122060865,1,2100076028675851321,121.660397,39.170047,DELIVERY,1583033968
122060865,1,2100076037958207251,121.660397,39.170047,PICKUP,1583034443
122060865,1,2100076037958207251,121.660397,39.170047,DELIVERY,1583035243
122060865,1,2100076017794123457,121.660397,39.170047,PICKUP,1583037367
122060865,1,2100076040465221498,121.660397,39.170047,PICKUP,0
122060865,1,2100076038779045569,121.660397,39.170047,PICKUP,0
122060865,1,2100076017794123457,121.660397,39.170047,DELIVERY,0
122060865,1,2100076038779045569,121.660397,39.170047,DELIVERY,0
122060865,1,2100076040465221498,121.660397,39.170047,DELIVERY,0
117065769,1,2100076035132556591,121.591276,39.11529,PICKUP,1583034448
117065769,1,2100076034557871566,121.591276,39.11529,PICKUP,1583034699
117065769,1,2100076035745089262,121.591276,39.11529,DELIVERY,0
117065769,1,2100076035132556591,121.591276,39.11529,DELIVERY,0
117065769,1,2100076034557871566,121.591276,39.11529,DELIVERY,0
117065769,1,2100076035745089262,121.591276,39.11529,PICKUP,0
101297074,1,2100076026578207982,121.704666,39.143102,PICKUP,1583030312
101297074,1,2100076026578207982,121.704666,39.143102,DELIVERY,1583030725
101297074,1,2100076028325495808,121.704666,39.143102,PICKUP,1583031760
101297074,1,2100076028325495808,121.704666,39.143102,DELIVERY,0
101297074,1,2100076027369555903,121.704666,39.143102,DELIVERY,0
101297074,1,2100076027369555903,121.704666,39.143102,PICKUP,0
101297074,3,2100076045951567315,121.712716,39.143047,PICKUP,1583039730
101297074,3,2100076047255013151,121.712716,39.143047,PICKUP,1583039732
101297074,3,2100076046031717702,121.712716,39.143047,PICKUP,0
101297074,3,2100076046031717702,121.712716,39.143047,DELIVERY,0
101297074,3,2100076047255013151,121.712716,39.143047,DELIVERY,0
101297074,3,2100076045951567315,121.712716,39.143047,DELIVERY,0
101297074,5,2100076064141837969,121.712515,39.143074,PICKUP,1583049880
101297074,5,2100076064141837969,121.712515,39.143074,DELIVERY,1583050711
101297074,5,2100076065970816675,121.712515,39.143074,PICKUP,1583051719
101297074,5,2100076065883063971,121.712515,39.143074,PICKUP,0
101297074,5,2100076065970816675,121.712515,39.143074,DELIVERY,0
101297074,5,2100076065883063971,121.712515,39.143074,DELIVERY,0
101297074,7,2100076080697082894,121.712959,39.142033,PICKUP,1583058868
101297074,7,2100076081261938462,121.712959,39.142033,PICKUP,1583059038
101297074,7,2100076081261938462,121.712959,39.142033,DELIVERY,0
101297074,7,2100076080106374193,121.712959,39.142033,DELIVERY,0
101297074,7,2100076080106374193,121.712959,39.142033,PICKUP,0
101297074,7,2100076080697082894,121.712959,39.142033,DELIVERY,0
111995434,1,2100076025240258485,121.235969,39.11999,PICKUP,1583029454
111995434,1,2100076026139509774,121.235969,39.11999,PICKUP,1583029457
111995434,1,2100076027195753589,121.235969,39.11999,PICKUP,1583029732
111995434,1,2100076024111597425,121.235969,39.11999,PICKUP,1583029734
111995434,1,2100076024111597425,121.235969,39.11999,DELIVERY,0
111995434,1,2100076025240258485,121.235969,39.11999,DELIVERY,0
111995434,1,2100076027195753589,121.235969,39.11999,DELIVERY,0
111995434,1,2100076026139509774,121.235969,39.11999,DELIVERY,0
111995434,3,2100076043778197287,121.223902,39.12932,PICKUP,1583037835
111995434,3,2100076043778197287,121.223902,39.12932,DELIVERY,1583038441
111995434,3,2100076046723450666,121.223902,39.12932,PICKUP,0
111995434,3,2100076046723450666,121.223902,39.12932,DELIVERY,0
111995434,3,2100076047588132650,121.223902,39.12932,DELIVERY,0
111995434,3,2100076047588132650,121.223902,39.12932,PICKUP,0
111995434,9,2100076071916439335,121.22392,39.129341,PICKUP,1583054771
111995434,9,2100076071916439335,121.22392,39.129341,DELIVERY,1583055196
111995434,9,2100076075627709454,121.22392,39.129341,PICKUP,1583055738
111995434,9,2100076073817507626,121.22392,39.129341,PICKUP,1583055744
111995434,9,2100076073817507626,121.22392,39.129341,DELIVERY,1583056183
111995434,9,2100076075627709454,121.22392,39.129341,DELIVERY,0
111995434,9,2100076075511022709,121.22392,39.129341,PICKUP,0
111995434,9,2100076075511022709,121.22392,39.129341,DELIVERY,0
118918017,1,2100076036028859888,121.978563,39.598644,PICKUP,1583034269
118918017,1,2100076036327736816,121.978563,39.598644,PICKUP,1583034271
118918017,1,2100076035475244528,121.978563,39.598644,PICKUP,0
118918017,1,2100076036327736816,121.978563,39.598644,DELIVERY,0
118918017,1,2100076036028859888,121.978563,39.598644,DELIVERY,0
118918017,1,2100076035475244528,121.978563,39.598644,DELIVERY,0
10645907,1,2100076030446634032,121.440303,39.299339,PICKUP,1583031118
10645907,1,2100076028047099363,121.440303,39.299339,PICKUP,1583031434
10645907,1,2100076028047099363,121.440303,39.299339,DELIVERY,1583031664
10645907,1,2100076030446634032,121.440303,39.299339,DELIVERY,1583031690
10645907,1,2100076027420280678,121.440303,39.299339,PICKUP,1583032883
10645907,1,2100076031707285112,121.440303,39.299339,PICKUP,0
10645907,1,2100076029882992545,121.440303,39.299339,PICKUP,0
10645907,1,2100076029882992545,121.440303,39.299339,DELIVERY,0
10645907,1,2100076027420280678,121.440303,39.299339,DELIVERY,0
10645907,1,2100076031707285112,121.440303,39.299339,DELIVERY,0
10645907,3,2100076044943689350,121.448233,39.29759,PICKUP,1583037626
10645907,3,2100076044943689350,121.448233,39.29759,DELIVERY,1583037748
10645907,3,2100076046292092833,121.448233,39.29759,PICKUP,1583038460
10645907,3,2100076047150909345,121.448233,39.29759,PICKUP,1583038463
10645907,3,2100076046557021323,121.448233,39.29759,PICKUP,1583038725
10645907,3,2100076047837988330,121.448233,39.29759,PICKUP,0
10645907,3,2100076047466399081,121.448233,39.29759,PICKUP,0
10645907,3,2100076045445040086,121.448233,39.29759,PICKUP,0
10645907,3,2100076047466399081,121.448233,39.29759,DELIVERY,0
10645907,3,2100076045445040086,121.448233,39.29759,DELIVERY,0
10645907,3,2100076047150909345,121.448233,39.29759,DELIVERY,0
10645907,3,2100076047837988330,121.448233,39.29759,DELIVERY,0
10645907,3,2100076046557021323,121.448233,39.29759,DELIVERY,0
10645907,3,2100076046292092833,121.448233,39.29759,DELIVERY,0
123307425,1,2100076027316864865,121.668043,39.041141,PICKUP,1583031086
123307425,1,2100076027316864865,121.668043,39.041141,DELIVERY,1583031284
123307425,1,2100076027667285857,121.668043,39.041141,PICKUP,1583031776
123307425,1,2100076027667285857,121.668043,39.041141,DELIVERY,1583031927
123307425,1,2100076028970141537,121.668043,39.041141,PICKUP,1583033034
123307425,1,2100076028970141537,121.668043,39.041141,DELIVERY,1583033205
123307425,1,2100076032799737697,121.668043,39.041141,PICKUP,1583033659
123307425,1,2100076034454062945,121.668043,39.041141,PICKUP,1583033661
123307425,1,2100076031736416097,121.668043,39.041141,PICKUP,1583033664
123307425,1,2100076031736416097,121.668043,39.041141,DELIVERY,1583034009
123307425,1,2100076034454062945,121.668043,39.041141,DELIVERY,1583034138
123307425,1,2100076032799737697,121.668043,39.041141,DELIVERY,1583034324
123307425,1,2100076036776167265,121.668043,39.041141,PICKUP,1583034924
123307425,1,2100076036776167265,121.668043,39.041141,DELIVERY,0
123307425,1,2100076036885251383,121.668043,39.041141,DELIVERY,0
123307425,1,2100076036885251383,121.668043,39.041141,PICKUP,0
123307425,3,2100076062523492339,121.634198,39.036158,PICKUP,1583048765
123307425,3,2100076062029613043,121.634198,39.036158,PICKUP,1583048819
123307425,3,2100076062029645811,121.634198,39.036158,PICKUP,1583048819
123307425,3,2100076061714221043,121.634198,39.036158,PICKUP,1583048863
123307425,3,2100076062546266099,121.634198,39.036158,PICKUP,1583048863
123307425,3,2100076061069838323,121.634198,39.036158,PICKUP,1583048921
123307425,3,2100076062346086387,121.634198,39.036158,PICKUP,1583048921
123307425,3,2100076063146280947,121.634198,39.036158,PICKUP,1583048921
123307425,3,2100076062523492339,121.634198,39.036158,DELIVERY,0
123307425,3,2100076061069838323,121.634198,39.036158,DELIVERY,0
123307425,3,2100076062029645811,121.634198,39.036158,DELIVERY,0
123307425,3,2100076062546266099,121.634198,39.036158,DELIVERY,0
123307425,3,2100076063146280947,121.634198,39.036158,DELIVERY,0
123307425,3,2100076062029613043,121.634198,39.036158,DELIVERY,0
123307425,3,2100076062346086387,121.634198,39.036158,DELIVERY,0
123307425,3,2100076061714221043,121.634198,39.036158,DELIVERY,0
106581010,1,2100076034461860994,121.61732,39.134008,PICKUP,1583033542
106581010,1,2100076033817905024,121.61732,39.134008,PICKUP,1583033774
106581010,1,2100076034461860994,121.61732,39.134008,DELIVERY,0
106581010,1,2100076033817905024,121.61732,39.134008,DELIVERY,0
106581010,1,2100076035395520234,121.61732,39.134008,DELIVERY,0
106581010,1,2100076035395520234,121.61732,39.134008,PICKUP,0
106581010,3,2100076056045160047,121.617103,39.133691,PICKUP,1583044074
106581010,3,2100076057323505410,121.617103,39.133691,PICKUP,1583044485
106581010,3,2100076056045160047,121.617103,39.133691,DELIVERY,1583044684
106581010,3,2100076055275243089,121.617103,39.133691,PICKUP,1583044895
106581010,3,2100076057323505410,121.617103,39.133691,DELIVERY,1583045030
106581010,3,2100076058396493498,121.617103,39.133691,PICKUP,0
106581010,3,2100076058396493498,121.617103,39.133691,DELIVERY,0
106581010,3,2100076055275243089,121.617103,39.133691,DELIVERY,0
106581010,5,2100076075340366955,121.61407,39.140476,PICKUP,1583055516
106581010,5,2100076071269729841,121.61407,39.140476,PICKUP,1583055641
106581010,5,2100076074636215904,121.61407,39.140476,PICKUP,1583055842
106581010,5,2100076069041997408,121.61407,39.140476,PICKUP,1583055843
106581010,5,2100076072253621856,121.61407,39.140476,PICKUP,1583055845
106581010,5,2100076069041997408,121.61407,39.140476,DELIVERY,1583056262
106581010,5,2100076072253621856,121.61407,39.140476,DELIVERY,1583056414
106581010,5,2100076071269729841,121.61407,39.140476,DELIVERY,1583056694
106581010,5,2100076075340366955,121.61407,39.140476,DELIVERY,1583057128
106581010,5,2100076074636215904,121.61407,39.140476,DELIVERY,1583057298
106581010,5,2100076077333382997,121.61407,39.140476,PICKUP,1583057548
106581010,5,2100076077333382997,121.61407,39.140476,DELIVERY,1583058247
106581010,5,2100076079286814549,121.61407,39.140476,PICKUP,1583058651
106581010,5,2100076081867654352,121.61407,39.140476,DELIVERY,0
106581010,5,2100076081867654352,121.61407,39.140476,PICKUP,0
106581010,5,2100076082230690981,121.61407,39.140476,DELIVERY,0
106581010,5,2100076079286814549,121.61407,39.140476,DELIVERY,0
106581010,5,2100076082230690981,121.61407,39.140476,PICKUP,0
121005753,1,2100076026899924108,121.68989,39.125936,PICKUP,1583029870
121005753,1,2100076026899924108,121.68989,39.125936,DELIVERY,1583030268
121005753,1,2100076018744297399,121.68989,39.125936,PICKUP,1583030403
121005753,1,2100076027009172850,121.68989,39.125936,DELIVERY,0
121005753,1,2100076027009172850,121.68989,39.125936,PICKUP,0
121005753,1,2100076018744297399,121.68989,39.125936,DELIVERY,0
121005753,1,2100076029413590280,121.68989,39.125936,DELIVERY,0
121005753,1,2100076029413590280,121.68989,39.125936,PICKUP,0
121005753,3,2100076046129825138,121.68963,39.111292,PICKUP,1583037837
121005753,3,2100076042775103080,121.68963,39.111292,PICKUP,1583037962
121005753,3,2100076046172129082,121.68963,39.111292,PICKUP,1583037967
121005753,3,2100076044303271446,121.68963,39.111292,PICKUP,1583037975
121005753,3,2100076044303271446,121.68963,39.111292,DELIVERY,1583038338
121005753,3,2100076046172129082,121.68963,39.111292,DELIVERY,1583038347
121005753,3,2100076042775103080,121.68963,39.111292,DELIVERY,1583038685
121005753,3,2100076046129825138,121.68963,39.111292,DELIVERY,1583038937
121005753,3,2100076049081468768,121.68963,39.111292,PICKUP,1583039624
121005753,3,2100076049081468768,121.68963,39.111292,DELIVERY,1583039938
121005753,3,2100076046707820152,121.68963,39.111292,PICKUP,0
121005753,3,2100076046707820152,121.68963,39.111292,DELIVERY,0
121005753,3,2100076048459007797,121.68963,39.111292,PICKUP,0
121005753,3,2100076048459007797,121.68963,39.111292,DELIVERY,0
10457899,1,2100076044268307995,121.743534,39.544683,PICKUP,1583037196
10457899,1,2100076043188078107,121.743534,39.544683,PICKUP,1583037198
10457899,1,2100076041157051407,121.743534,39.544683,PICKUP,1583037200
10457899,1,2100076043188078107,121.743534,39.544683,DELIVERY,1583037530
10457899,1,2100076041157051407,121.743534,39.544683,DELIVERY,1583037534
10457899,1,2100076044268307995,121.743534,39.544683,DELIVERY,1583037758
10457899,1,2100076046217119704,121.743534,39.544683,PICKUP,1583038294
10457899,1,2100076048757884329,121.743534,39.544683,PICKUP,0
10457899,1,2100076046217119704,121.743534,39.544683,DELIVERY,0
10457899,1,2100076048757884329,121.743534,39.544683,DELIVERY,0
106205842,1,2100076021387920880,121.403124,39.052768,PICKUP,1583025552
106205842,1,2100076021387953648,121.403124,39.052768,PICKUP,1583025552
106205842,1,2100076022313485808,121.403124,39.052768,PICKUP,1583025552
106205842,1,2100076023171876336,121.403124,39.052768,PICKUP,1583025552
106205842,1,2100076021789328880,121.403124,39.052768,PICKUP,1583026197
106205842,1,2100076023525344752,121.403124,39.052768,PICKUP,1583026461
106205842,1,2100076023525377520,121.403124,39.052768,PICKUP,1583026461
106205842,1,2100076021789328880,121.403124,39.052768,DELIVERY,1583026869
106205842,1,2100076023171876336,121.403124,39.052768,DELIVERY,0
106205842,1,2100076021387920880,121.403124,39.052768,DELIVERY,0
106205842,1,2100076023525377520,121.403124,39.052768,DELIVERY,0
106205842,1,2100076023525344752,121.403124,39.052768,DELIVERY,0
106205842,1,2100076022313485808,121.403124,39.052768,DELIVERY,0
106205842,1,2100076021387953648,121.403124,39.052768,DELIVERY,0
106205842,3,2100076046403831280,121.403028,39.052813,PICKUP,1583039519
106205842,3,2100076047613625840,121.403028,39.052813,PICKUP,1583039519
106205842,3,2100076048854091248,121.403028,39.052813,PICKUP,1583039537
106205842,3,2100076045278348784,121.403028,39.052813,PICKUP,1583039549
106205842,3,2100076045278381552,121.403028,39.052813,PICKUP,1583039549
106205842,3,2100076045278414320,121.403028,39.052813,PICKUP,1583039549
106205842,3,2100076047613625840,121.403028,39.052813,DELIVERY,1583039997
106205842,3,2100076045278414320,121.403028,39.052813,DELIVERY,0
106205842,3,2100076045278348784,121.403028,39.052813,DELIVERY,0
106205842,3,2100076045278381552,121.403028,39.052813,DELIVERY,0
106205842,3,2100076048854091248,121.403028,39.052813,DELIVERY,0
106205842,3,2100076046403831280,121.403028,39.052813,DELIVERY,0
106205842,5,2100076063726667248,121.40301,39.052838,PICKUP,1583051862
106205842,5,2100076064723863024,121.40301,39.052838,PICKUP,1583051862
106205842,5,2100076064723928560,121.40301,39.052838,PICKUP,1583051862
106205842,5,2100076066216478192,121.40301,39.052838,PICKUP,1583051874
106205842,5,2100076067455600112,121.40301,39.052838,PICKUP,1583051874
106205842,5,2100076067455632880,121.40301,39.052838,PICKUP,1583051874
106205842,5,2100076063460460016,121.40301,39.052838,PICKUP,1583051884
106205842,5,2100076064757089776,121.40301,39.052838,PICKUP,1583051884
106205842,5,2100076066109097456,121.40301,39.052838,PICKUP,1583051884
106205842,5,2100076067493873136,121.40301,39.052838,PICKUP,1583052064
106205842,5,2100076067493873136,121.40301,39.052838,DELIVERY,1583052693
106205842,5,2100076064757089776,121.40301,39.052838,DELIVERY,1583052724
106205842,5,2100076066109097456,121.40301,39.052838,DELIVERY,1583052937
106205842,5,2100076063460460016,121.40301,39.052838,DELIVERY,1583053280
106205842,5,2100076064723928560,121.40301,39.052838,DELIVERY,1583053434
106205842,5,2100076064723863024,121.40301,39.052838,DELIVERY,1583053773
106205842,5,2100076066216478192,121.40301,39.052838,DELIVERY,0
106205842,5,2100076067455632880,121.40301,39.052838,DELIVERY,0
106205842,5,2100076067455600112,121.40301,39.052838,DELIVERY,0
106205842,5,2100076063726667248,121.40301,39.052838,DELIVERY,0
106205842,7,2100076084667385328,121.403064,39.052707,PICKUP,1583061110
106205842,7,2100076084667450864,121.403064,39.052707,PICKUP,1583061110
106205842,7,2100076084685080048,121.403064,39.052707,PICKUP,1583061187
106205842,7,2100076008354252272,121.403064,39.052707,PICKUP,1583061425
106205842,7,2100076084685080048,121.403064,39.052707,DELIVERY,0
106205842,7,2100076084667385328,121.403064,39.052707,DELIVERY,0
106205842,7,2100076084667450864,121.403064,39.052707,DELIVERY,0
106205842,7,2100076008354252272,121.403064,39.052707,DELIVERY,0
118778673,3,2100076037053842498,121.551972,39.186276,PICKUP,1583034626
118778673,3,2100076037053842498,121.551972,39.186276,DELIVERY,1583034912
118778673,3,2100076037037524341,121.551972,39.186276,PICKUP,1583035172
118778673,3,2100076037196317820,121.551972,39.186276,DELIVERY,0
118778673,3,2100076037037524341,121.551972,39.186276,DELIVERY,0
118778673,3,2100076040631616578,121.551972,39.186276,DELIVERY,0
118778673,3,2100076040631616578,121.551972,39.186276,PICKUP,0
118778673,3,2100076039218234818,121.551972,39.186276,PICKUP,0
118778673,3,2100076039218234818,121.551972,39.186276,DELIVERY,0
118778673,3,2100076037196317820,121.551972,39.186276,PICKUP,0
118778673,5,2100076061006104086,121.562143,39.184776,PICKUP,1583048414
118778673,5,2100076059508278772,121.562143,39.184776,PICKUP,1583048418
118778673,5,2100076061321233923,121.562143,39.184776,DELIVERY,0
118778673,5,2100076061321233923,121.562143,39.184776,PICKUP,0
118778673,5,2100076059508278772,121.562143,39.184776,DELIVERY,0
118778673,5,2100076061006104086,121.562143,39.184776,DELIVERY,0
118699633,1,2100076036491871275,121.454353,39.185184,PICKUP,1583034959
118699633,1,2100076038065423795,121.454353,39.185184,PICKUP,1583034962
118699633,1,2100076038065423795,121.454353,39.185184,DELIVERY,1583035289
118699633,1,2100076036491871275,121.454353,39.185184,DELIVERY,0
118699633,1,2100076038177129950,121.454353,39.185184,PICKUP,0
118699633,1,2100076038177129950,121.454353,39.185184,DELIVERY,0
118699633,5,2100076056851187075,121.469107,39.17146,PICKUP,1583045954
118699633,5,2100076059876001337,121.469107,39.17146,PICKUP,1583046279
118699633,5,2100076059876001337,121.469107,39.17146,DELIVERY,1583046760
118699633,5,2100076056851187075,121.469107,39.17146,DELIVERY,1583047302
118699633,5,2100076060971173758,121.469107,39.17146,PICKUP,1583047848
118699633,5,2100076060696872830,121.469107,39.17146,PICKUP,0
118699633,5,2100076060959901566,121.469107,39.17146,PICKUP,0
118699633,5,2100076060037154686,121.469107,39.17146,DELIVERY,0
118699633,5,2100076060963440510,121.469107,39.17146,PICKUP,0
118699633,5,2100076060959901566,121.469107,39.17146,DELIVERY,0
118699633,5,2100076060314765182,121.469107,39.17146,DELIVERY,0
118699633,5,2100076060701198206,121.469107,39.17146,DELIVERY,0
118699633,5,2100076060701198206,121.469107,39.17146,PICKUP,0
118699633,5,2100076060023359358,121.469107,39.17146,PICKUP,0
118699633,5,2100076060037154686,121.469107,39.17146,PICKUP,0
118699633,5,2100076061890709374,121.469107,39.17146,DELIVERY,0
118699633,5,2100076060314765182,121.469107,39.17146,PICKUP,0
118699633,5,2100076060971173758,121.469107,39.17146,DELIVERY,0
118699633,5,2100076060959803262,121.469107,39.17146,PICKUP,0
118699633,5,2100076060696872830,121.469107,39.17146,DELIVERY,0
118699633,5,2100076061873833854,121.469107,39.17146,DELIVERY,0
118699633,5,2100076060023359358,121.469107,39.17146,DELIVERY,0
118699633,5,2100076061873833854,121.469107,39.17146,PICKUP,0
118699633,5,2100076061890709374,121.469107,39.17146,PICKUP,0
118699633,5,2100076060959803262,121.469107,39.17146,DELIVERY,0
118699633,5,2100076060963440510,121.469107,39.17146,DELIVERY,0
119749761,1,2100076037849449486,121.40087,39.261572,PICKUP,1583034833
119749761,1,2100076036794353615,121.40087,39.261572,PICKUP,1583035416
119749761,1,2100076039574684824,121.40087,39.261572,PICKUP,0
119749761,1,2100076039574684824,121.40087,39.261572,DELIVERY,0
119749761,1,2100076039001671117,121.40087,39.261572,DELIVERY,0
119749761,1,2100076036794353615,121.40087,39.261572,DELIVERY,0
119749761,1,2100076039001671117,121.40087,39.261572,PICKUP,0
119749761,1,2100076037849449486,121.40087,39.261572,DELIVERY,0
124124649,1,2100076076600330080,121.581097,39.175303,PICKUP,1583056287
124124649,1,2100076074686383549,121.581097,39.175303,PICKUP,1583056289
124124649,1,2100076074686383549,121.581097,39.175303,DELIVERY,1583056624
124124649,1,2100076076518573501,121.581097,39.175303,DELIVERY,0
124124649,1,2100076076600330080,121.581097,39.175303,DELIVERY,0
124124649,1,2100076076518573501,121.581097,39.175303,PICKUP,0
10609171,3,2100076040737490849,121.40789,39.190685,PICKUP,1583036627
10609171,3,2100076041759622858,121.40789,39.190685,PICKUP,1583036630
10609171,3,2100076040468694303,121.40789,39.190685,DELIVERY,0
10609171,3,2100076040468694303,121.40789,39.190685,PICKUP,0
10609171,3,2100076040737490849,121.40789,39.190685,DELIVERY,0
10609171,3,2100076041759622858,121.40789,39.190685,DELIVERY,0
10609171,5,2100076059652162952,121.408297,39.191156,PICKUP,1583047560
10609171,5,2100076061837428641,121.408297,39.191156,PICKUP,1583047562
10609171,5,2100076060965668064,121.408297,39.191156,PICKUP,0
10609171,5,2100076054696560134,121.408297,39.191156,PICKUP,0
10609171,5,2100076061837428641,121.408297,39.191156,DELIVERY,0
10609171,5,2100076054696560134,121.408297,39.191156,DELIVERY,0
10609171,5,2100076059652162952,121.408297,39.191156,DELIVERY,0
10609171,5,2100076060965668064,121.408297,39.191156,DELIVERY,0
10609171,7,2100076072506328979,121.40789,39.190685,PICKUP,1583055179
10609171,7,2100076073369569185,121.40789,39.190685,PICKUP,1583055181
10609171,7,2100076074664429462,121.40789,39.190685,DELIVERY,0
10609171,7,2100076073369569185,121.40789,39.190685,DELIVERY,0
10609171,7,2100076071335233072,121.40789,39.190685,PICKUP,0
10609171,7,2100076071335233072,121.40789,39.190685,DELIVERY,0
10609171,7,2100076072506328979,121.40789,39.190685,DELIVERY,0
10609171,7,2100076074664429462,121.40789,39.190685,PICKUP,0
10579286,1,2100076029781902618,121.546731,39.083896,PICKUP,1583031539
10579286,1,2100076029077194691,121.546731,39.083896,PICKUP,1583031542
10579286,1,2100076029077194691,121.546731,39.083896,DELIVERY,1583031972
10579286,1,2100076029781902618,121.546731,39.083896,DELIVERY,1583032560
10579286,1,2100076033692927859,121.546731,39.083896,PICKUP,1583033063
10579286,1,2100076033692927859,121.546731,39.083896,DELIVERY,1583033356
10579286,1,2100076034885256502,121.546731,39.083896,PICKUP,1583034528
