courier_id,wave_index,tracking_id,courier_wave_start_lng,courier_wave_start_lat,action_type,expect_time
124267545,3,2100076425641395402,121.500718,39.059779,PICKUP,0
124267545,3,2100076425737733339,121.500718,39.059779,PICKUP,0
10671986,3,2100076366005798746,121.378818,39.14221,PICKUP,1583377536
10671986,3,2100076361917138393,121.378818,39.14221,PICKUP,1583377618
10671986,3,2100076366005798746,121.378818,39.14221,DELIVERY,1583377866
10671986,3,2100076361917138393,121.378818,39.14221,DELIVERY,1583378060
10671986,3,2100076368978052214,121.378818,39.14221,PICKUP,0
10671986,3,2100076368256599898,121.378818,39.14221,DELIVERY,0
10671986,3,2100076367624636250,121.378818,39.14221,DELIVERY,0
10671986,3,2100076368978052214,121.378818,39.14221,DELIVERY,0
10671986,3,2100076367933179401,121.378818,39.14221,PICKUP,0
10671986,3,2100076368256599898,121.378818,39.14221,PICKUP,0
10671986,3,2100076367933179401,121.378818,39.14221,DELIVERY,0
10671986,3,2100076367624636250,121.378818,39.14221,PICKUP,0
10671986,9,2100076389931681444,121.372842,39.1353,PICKUP,1583398799
10671986,9,2100076409915868583,121.372842,39.1353,PICKUP,1583399320
10671986,9,2100076409915868583,121.372842,39.1353,DELIVERY,0
10671986,9,2100076389931681444,121.372842,39.1353,DELIVERY,0
10671986,9,2100076412456535513,121.372842,39.1353,PICKUP,0
10671986,9,2100076412456535513,121.372842,39.1353,DELIVERY,0
10671986,11,2100076420788683872,121.360405,39.164626,PICKUP,1583402922
10671986,11,2100076420788683872,121.360405,39.164626,DELIVERY,1583403125
10671986,11,2100076418199651674,121.360405,39.164626,PICKUP,1583403232
10671986,11,2100076423667516867,121.360405,39.164626,PICKUP,1583404414
10671986,11,2100076422752502880,121.360405,39.164626,DELIVERY,0
10671986,11,2100076423667516867,121.360405,39.164626,DELIVERY,0
10671986,11,2100076423228654688,121.360405,39.164626,PICKUP,0
10671986,11,2100076423228654688,121.360405,39.164626,DELIVERY,0
10671986,11,2100076423166166439,121.360405,39.164626,DELIVERY,0
10671986,11,2100076424918599553,121.360405,39.164626,PICKUP,0
10671986,11,2100076424918599553,121.360405,39.164626,DELIVERY,0
10671986,11,2100076423166166439,121.360405,39.164626,PICKUP,0
10671986,11,2100076418199651674,121.360405,39.164626,DELIVERY,0
10671986,11,2100076422752502880,121.360405,39.164626,PICKUP,0
109539178,1,2100076360817968274,121.520709,39.177069,PICKUP,1583375385
109539178,1,2100076360817968274,121.520709,39.177069,DELIVERY,1583375791
109539178,1,2100076362379592710,121.520709,39.177069,PICKUP,1583377025
109539178,1,2100076362379592710,121.520709,39.177069,DELIVERY,1583377501
109539178,1,2100076365387990816,121.520709,39.177069,PICKUP,1583379062
109539178,1,2100076373173962706,121.520709,39.177069,PICKUP,1583379187
109539178,1,2100076367210350546,121.520709,39.177069,PICKUP,1583379189
109539178,1,2100076367210350546,121.520709,39.177069,DELIVERY,1583379558
109539178,1,2100076365387990816,121.520709,39.177069,DELIVERY,1583379860
109539178,1,2100076373173962706,121.520709,39.177069,DELIVERY,1583380028
109539178,1,2100076374994551899,121.520709,39.177069,PICKUP,1583380469
109539178,1,2100076374994551899,121.520709,39.177069,DELIVERY,1583380751
109539178,1,2100076376647108205,121.520709,39.177069,PICKUP,1583380939
109539178,1,2100076380013462538,121.520709,39.177069,PICKUP,1583381136
109539178,1,2100076378325059506,121.520709,39.177069,PICKUP,1583381633
109539178,1,2100076379800831028,121.520709,39.177069,DELIVERY,0
109539178,1,2100076376647108205,121.520709,39.177069,DELIVERY,0
109539178,1,2100076380013462538,121.520709,39.177069,DELIVERY,0
109539178,1,2100076378325059506,121.520709,39.177069,DELIVERY,0
109539178,1,2100076379800831028,121.520709,39.177069,PICKUP,0
118800849,1,2100076361500592013,121.479721,39.117593,PICKUP,1583376939
118800849,1,2100076361500592013,121.479721,39.117593,DELIVERY,1583377203
118800849,1,2100076368570582546,121.479721,39.117593,PICKUP,1583378973
118800849,1,2100076364718147090,121.479721,39.117593,PICKUP,1583378977
118800849,1,2100076366737016809,121.479721,39.117593,PICKUP,1583379321
118800849,1,2100076369674667664,121.479721,39.117593,PICKUP,1583379581
118800849,1,2100076366878016786,121.479721,39.117593,PICKUP,1583380026
118800849,1,2100076366878016786,121.479721,39.117593,DELIVERY,0
118800849,1,2100076366737016809,121.479721,39.117593,DELIVERY,0
118800849,1,2100076364718147090,121.479721,39.117593,DELIVERY,0
118800849,1,2100076369674667664,121.479721,39.117593,DELIVERY,0
118800849,1,2100076368570582546,121.479721,39.117593,DELIVERY,0
118800849,1,2100076364937496565,121.479721,39.117593,PICKUP,0
118800849,1,2100076364937496565,121.479721,39.117593,DELIVERY,0
10781084,5,2100076422254462710,121.39866,39.082595,PICKUP,1583404571
10781084,5,2100076423468615395,121.39866,39.082595,PICKUP,1583404573
10781084,5,2100076423468615395,121.39866,39.082595,DELIVERY,1583404849
10781084,5,2100076422254462710,121.39866,39.082595,DELIVERY,1583405050
10781084,5,2100076426414392543,121.39866,39.082595,PICKUP,0
10781084,5,2100076426410165471,121.39866,39.082595,DELIVERY,0
10781084,5,2100076426414392543,121.39866,39.082595,DELIVERY,0
10781084,5,2100076426410165471,121.39866,39.082595,PICKUP,0
10700099,1,2100076375125788017,121.585701,39.126359,PICKUP,1583379630
10700099,1,2100076377136432859,121.585701,39.126359,PICKUP,1583379846
10700099,1,2100076374421210135,121.585701,39.126359,PICKUP,0
10700099,1,2100076374421210135,121.585701,39.126359,DELIVERY,0
10700099,1,2100076375125788017,121.585701,39.126359,DELIVERY,0
10700099,1,2100076377136432859,121.585701,39.126359,DELIVERY,0
10700099,1,2100076375048095410,121.585701,39.126359,DELIVERY,0
10700099,1,2100076375048095410,121.585701,39.126359,PICKUP,0
105641514,1,2100076393299248724,121.452062,39.209702,PICKUP,1583388259
105641514,1,2100076395133961812,121.452062,39.209702,PICKUP,1583388265
105641514,1,2100076393299248724,121.452062,39.209702,DELIVERY,0
105641514,1,2100076395133961812,121.452062,39.209702,DELIVERY,0
105641514,1,2100076392385086601,121.452062,39.209702,PICKUP,0
105641514,1,2100076392385086601,121.452062,39.209702,DELIVERY,0
10667763,1,2100076414855349386,121.466585,39.095067,PICKUP,1583401284
10667763,1,2100076413088106080,121.466585,39.095067,PICKUP,1583401684
10667763,1,2100076414855349386,121.466585,39.095067,DELIVERY,1583402002
10667763,1,2100076413088106080,121.466585,39.095067,DELIVERY,1583402357
10667763,1,2100076419127805240,121.466585,39.095067,PICKUP,1583403662
10667763,1,2100076421348197688,121.466585,39.095067,PICKUP,0
10667763,1,2100076419127805240,121.466585,39.095067,DELIVERY,0
10667763,1,2100076421348197688,121.466585,39.095067,DELIVERY,0
10155815,1,2100076397590578526,121.513161,39.220495,PICKUP,1583391506
10155815,1,2100076397590578526,121.513161,39.220495,DELIVERY,1583391999
10155815,1,2100076399560787758,121.513161,39.220495,PICKUP,0
10155815,1,2100076400259007711,121.513161,39.220495,DELIVERY,0
10155815,1,2100076399560787758,121.513161,39.220495,DELIVERY,0
10155815,1,2100076400259007711,121.513161,39.220495,PICKUP,0
10155815,5,2100076425242346746,121.508076,39.216471,PICKUP,1583404814
10155815,5,2100076422597805969,121.508076,39.216471,PICKUP,1583404817
10155815,5,2100076423847052774,121.508076,39.216471,DELIVERY,0
10155815,5,2100076422597805969,121.508076,39.216471,DELIVERY,0
10155815,5,2100076423847052774,121.508076,39.216471,PICKUP,0
10155815,5,2100076425242346746,121.508076,39.216471,DELIVERY,0
10542153,1,2100076395779982861,121.570875,39.132936,PICKUP,1583389039
10542153,1,2100076395779982861,121.570875,39.132936,DELIVERY,1583389239
10542153,1,2100076396511004308,121.570875,39.132936,PICKUP,0
10542153,1,2100076396511004308,121.570875,39.132936,DELIVERY,0
10542153,1,2100076394392782484,121.570875,39.132936,DELIVERY,0
10542153,1,2100076394067232404,121.570875,39.132936,PICKUP,0
10542153,1,2100076394392782484,121.570875,39.132936,PICKUP,0
10542153,1,2100076394067232404,121.570875,39.132936,DELIVERY,0
10303432,1,2100076418298545909,121.434747,39.187772,PICKUP,1583402800
10303432,1,2100076418298545909,121.434747,39.187772,DELIVERY,1583403407
10303432,1,2100076423015433973,121.434747,39.187772,PICKUP,1583403766
10303432,1,2100076423015433973,121.434747,39.187772,DELIVERY,0
10303432,1,2100076418280162860,121.434747,39.187772,PICKUP,0
10303432,1,2100076423372605173,121.434747,39.187772,DELIVERY,0
10303432,1,2100076418280162860,121.434747,39.187772,DELIVERY,0
10303432,1,2100076423372605173,121.434747,39.187772,PICKUP,0
101266154,1,2100076389752866216,121.329206,39.12587,PICKUP,1583385148
101266154,1,2100076389752866216,121.329206,39.12587,DELIVERY,1583385643
101266154,1,2100076390719947776,121.329206,39.12587,PICKUP,0
101266154,1,2100076390719947776,121.329206,39.12587,DELIVERY,0
101266154,1,2100076393131705344,121.329206,39.12587,DELIVERY,0
101266154,1,2100076393131705344,121.329206,39.12587,PICKUP,0
101266154,3,2100076405886223781,121.3741,39.135456,PICKUP,1583396614
101266154,3,2100076405886223781,121.3741,39.135456,DELIVERY,1583396814
101266154,3,2100076408706434469,121.3741,39.135456,PICKUP,1583397518
101266154,3,2100076408263050821,121.3741,39.135456,PICKUP,0
101266154,3,2100076408263050821,121.3741,39.135456,DELIVERY,0
101266154,3,2100076408706434469,121.3741,39.135456,DELIVERY,0
118266025,1,2100076373828240749,121.690223,39.125355,PICKUP,1583379306
118266025,1,2100076370426660381,121.690223,39.125355,PICKUP,1583379589
118266025,1,2100076373828240749,121.690223,39.125355,DELIVERY,1583379735
118266025,1,2100076370426660381,121.690223,39.125355,DELIVERY,1583379958
118266025,1,2100076374211134776,121.690223,39.125355,DELIVERY,0
118266025,1,2100076374211134776,121.690223,39.125355,PICKUP,0
118266025,1,2100076377754240864,121.690223,39.125355,DELIVERY,0
118266025,1,2100076377754240864,121.690223,39.125355,PICKUP,0
118266025,1,2100076375117956960,121.690223,39.125355,PICKUP,0
118266025,1,2100076372051527011,121.690223,39.125355,PICKUP,0
118266025,1,2100076375117956960,121.690223,39.125355,DELIVERY,0
118266025,1,2100076372051527011,121.690223,39.125355,DELIVERY,0
118266025,3,2100076420601284431,121.690488,39.126892,PICKUP,1583404151
118266025,3,2100076423303694159,121.690488,39.126892,PICKUP,1583404155
118266025,3,2100076423303694159,121.690488,39.126892,DELIVERY,0
118266025,3,2100076420601284431,121.690488,39.126892,DELIVERY,0
118266025,3,2100076422420595857,121.690488,39.126892,DELIVERY,0
118266025,3,2100076422420595857,121.690488,39.126892,PICKUP,0
123679329,1,2100076411834140280,121.568492,39.149575,PICKUP,1583398864
123679329,1,2100076411834140280,121.568492,39.149575,DELIVERY,1583399045
123679329,1,2100076410175948374,121.568492,39.149575,PICKUP,1583399728
123679329,1,2100076410175948374,121.568492,39.149575,DELIVERY,0
123679329,1,2100076411432404098,121.568492,39.149575,PICKUP,0
123679329,1,2100076411432404098,121.568492,39.149575,DELIVERY,0
123679329,3,2100076423235929933,121.574818,39.15181,PICKUP,1583404463
123679329,3,2100076421624300688,121.574818,39.15181,PICKUP,1583404873
123679329,3,2100076426595402816,121.574818,39.15181,PICKUP,1583405072
123679329,3,2100076421624300688,121.574818,39.15181,DELIVERY,1583405384
123679329,3,2100076423235929933,121.574818,39.15181,DELIVERY,1583405598
123679329,3,2100076426595402816,121.574818,39.15181,DELIVERY,1583405685
123679329,3,2100076428960138424,121.574818,39.15181,PICKUP,1583406157
123679329,3,2100076428960138424,121.574818,39.15181,DELIVERY,1583406687
123679329,3,2100076429646857423,121.574818,39.15181,PICKUP,0
123679329,3,2100076429886326600,121.574818,39.15181,PICKUP,0
123679329,3,2100076429886326600,121.574818,39.15181,DELIVERY,0
123679329,3,2100076429646857423,121.574818,39.15181,DELIVERY,0
125996858,1,2100076372324091582,121.429557,39.203049,PICKUP,1583379829
125996858,1,2100076373122090300,121.429557,39.203049,PICKUP,1583379832
125996858,1,2100076372324091582,121.429557,39.203049,DELIVERY,1583380350
125996858,1,2100076373122090300,121.429557,39.203049,DELIVERY,1583380516
125996858,1,2100076375313384765,121.429557,39.203049,PICKUP,1583380975
125996858,1,2100076374941697030,121.429557,39.203049,PICKUP,1583381312
125996858,1,2100076375009199644,121.429557,39.203049,PICKUP,1583381317
125996858,1,2100076374941697030,121.429557,39.203049,DELIVERY,1583381674
125996858,1,2100076375009199644,121.429557,39.203049,DELIVERY,1583381724
125996858,1,2100076375313384765,121.429557,39.203049,DELIVERY,1583381807
125996858,1,2100076384412600008,121.429557,39.203049,PICKUP,1583383209
125996858,1,2100076384181814648,121.429557,39.203049,PICKUP,1583383212
125996858,1,2100076384412600008,121.429557,39.203049,DELIVERY,0
125996858,1,2100076384803588025,121.429557,39.203049,DELIVERY,0
125996858,1,2100076384181814648,121.429557,39.203049,DELIVERY,0
125996858,1,2100076384803588025,121.429557,39.203049,PICKUP,0
113067034,1,2100076365668910287,121.712461,39.143125,PICKUP,1583378472
113067034,1,2100076369606739923,121.712461,39.143125,PICKUP,1583378476
113067034,1,2100076369219192787,121.712461,39.143125,PICKUP,1583378483
113067034,1,2100076369606739923,121.712461,39.143125,DELIVERY,0
113067034,1,2100076367485863891,121.712461,39.143125,PICKUP,0
113067034,1,2100076365668910287,121.712461,39.143125,DELIVERY,0
113067034,1,2100076369219192787,121.712461,39.143125,DELIVERY,0
113067034,1,2100076367485863891,121.712461,39.143125,DELIVERY,0
113067034,9,2100076422215599156,121.714633,39.141323,PICKUP,1583404523
113067034,9,2100076423949747994,121.714633,39.141323,PICKUP,1583404631
113067034,9,2100076422922667463,121.714633,39.141323,PICKUP,0
113067034,9,2100076422922667463,121.714633,39.141323,DELIVERY,0
113067034,9,2100076422215599156,121.714633,39.141323,DELIVERY,0
113067034,9,2100076423949747994,121.714633,39.141323,DELIVERY,0
10293468,1,2100076383814419906,121.752455,39.142726,PICKUP,1583383636
10293468,1,2100076383814419906,121.752455,39.142726,DELIVERY,1583383967
10293468,1,2100076388920067553,121.752455,39.142726,DELIVERY,0
10293468,1,2100076388920067553,121.752455,39.142726,PICKUP,0
10293468,1,2100076389857527552,121.752455,39.142726,PICKUP,0
10293468,1,2100076389857527552,121.752455,39.142726,DELIVERY,0
117024545,1,2100076358671828213,121.424669,39.246808,PICKUP,1583378445
117024545,1,2100076368247981301,121.424669,39.246808,PICKUP,1583378449
117024545,1,2100076368614459104,121.424669,39.246808,PICKUP,1583378614
117024545,1,2100076368614459104,121.424669,39.246808,DELIVERY,1583378787
117024545,1,2100076368247981301,121.424669,39.246808,DELIVERY,1583378937
117024545,1,2100076358671828213,121.424669,39.246808,DELIVERY,1583379619
117024545,1,2100076357264508400,121.424669,39.246808,PICKUP,1583379954
117024545,1,2100076374226372080,121.424669,39.246808,PICKUP,1583379955
117024545,1,2100076373360740251,121.424669,39.246808,PICKUP,1583379959
117024545,1,2100076375916152053,121.424669,39.246808,PICKUP,1583380210
117024545,1,2100076372097893621,121.424669,39.246808,PICKUP,1583380212
117024545,1,2100076373360740251,121.424669,39.246808,DELIVERY,1583380445
117024545,1,2100076372097893621,121.424669,39.246808,DELIVERY,1583381150
117024545,1,2100076357264508400,121.424669,39.246808,DELIVERY,1583381223
117024545,1,2100076374226372080,121.424669,39.246808,DELIVERY,1583381231
117024545,1,2100076375916152053,121.424669,39.246808,DELIVERY,1583381456
117024545,1,2100076379387365034,121.424669,39.246808,PICKUP,1583381657
117024545,1,2100076379387365034,121.424669,39.246808,DELIVERY,0
117024545,1,2100076380607153542,121.424669,39.246808,DELIVERY,0
117024545,1,2100076380607153542,121.424669,39.246808,PICKUP,0
124274137,1,2100076365799916776,121.557518,39.178856,PICKUP,1583378351
124274137,1,2100076365441729820,121.557518,39.178856,PICKUP,1583378353
124274137,1,2100076368702276828,121.557518,39.178856,PICKUP,1583378561
124274137,1,2100076365441729820,121.557518,39.178856,DELIVERY,0
124274137,1,2100076370894030434,121.557518,39.178856,PICKUP,0
124274137,1,2100076370894030434,121.557518,39.178856,DELIVERY,0
124274137,1,2100076365799916776,121.557518,39.178856,DELIVERY,0
124274137,1,2100076368702276828,121.557518,39.178856,DELIVERY,0
10650683,1,2100076362184656088,121.530026,39.201428,PICKUP,1583376727
10650683,1,2100076362184656088,121.530026,39.201428,DELIVERY,1583377127
10650683,1,2100076365605864600,121.530026,39.201428,PICKUP,1583377352
10650683,1,2100076365605864600,121.530026,39.201428,DELIVERY,1583377802
10650683,1,2100076370156127343,121.530026,39.201428,PICKUP,1583379264
10650683,1,2100076367954314830,121.530026,39.201428,PICKUP,1583379414
10650683,1,2100076370156127343,121.530026,39.201428,DELIVERY,1583379707
10650683,1,2100076367954314830,121.530026,39.201428,DELIVERY,1583379823
10650683,1,2100076376337843862,121.530026,39.201428,PICKUP,1583380653
10650683,1,2100076376521410198,121.530026,39.201428,PICKUP,1583380656
10650683,1,2100076378811565718,121.530026,39.201428,PICKUP,1583380659
10650683,1,2100076376337843862,121.530026,39.201428,DELIVERY,0
10650683,1,2100076378811565718,121.530026,39.201428,DELIVERY,0
10650683,1,2100076378144998796,121.530026,39.201428,PICKUP,0
10650683,1,2100076378144998796,121.530026,39.201428,DELIVERY,0
10650683,1,2100076376521410198,121.530026,39.201428,DELIVERY,0
10650683,1,2100076375065429654,121.530026,39.201428,DELIVERY,0
10650683,1,2100076380512454028,121.530026,39.201428,DELIVERY,0
10650683,1,2100076377868863226,121.530026,39.201428,DELIVERY,0
10650683,1,2100076377868863226,121.530026,39.201428,PICKUP,0
10650683,1,2100076380512454028,121.530026,39.201428,PICKUP,0
10650683,1,2100076375065429654,121.530026,39.201428,PICKUP,0
10650683,3,2100076349173663006,121.533728,39.201889,PICKUP,1583398387
10650683,3,2100076406460680121,121.533728,39.201889,PICKUP,1583398702
10650683,3,2100076349173663006,121.533728,39.201889,DELIVERY,0
10650683,3,2100076408516937186,121.533728,39.201889,PICKUP,0
10650683,3,2100076406460680121,121.533728,39.201889,DELIVERY,0
10650683,3,2100076408516937186,121.533728,39.201889,DELIVERY,0
10650683,5,2100076420148266155,121.537824,39.194359,PICKUP,1583403082
10650683,5,2100076421706974870,121.537824,39.194359,PICKUP,1583403256
10650683,5,2100076420148266155,121.537824,39.194359,DELIVERY,1583403666
10650683,5,2100076422692340845,121.537824,39.194359,PICKUP,0
10650683,5,2100076422692340845,121.537824,39.194359,DELIVERY,0
10650683,5,2100076421706974870,121.537824,39.194359,DELIVERY,0
113419889,3,2100076419604088790,121.595703,39.194913,PICKUP,1583403548
113419889,3,2100076419604088790,121.595703,39.194913,DELIVERY,1583403745
113419889,3,2100076423969670608,121.595703,39.194913,PICKUP,1583405225
113419889,3,2100076423452427431,121.595703,39.194913,DELIVERY,0
113419889,3,2100076424300201754,121.595703,39.194913,DELIVERY,0
113419889,3,2100076423969670608,121.595703,39.194913,DELIVERY,0
113419889,3,2100076424300201754,121.595703,39.194913,PICKUP,0
113419889,3,2100076423452427431,121.595703,39.194913,PICKUP,0
118781361,1,2100076363496064516,121.472136,39.291147,PICKUP,1583376723
118781361,1,2100076363496064516,121.472136,39.291147,DELIVERY,1583377129
118781361,1,2100076365734414215,121.472136,39.291147,PICKUP,1583377565
118781361,1,2100076365734414215,121.472136,39.291147,DELIVERY,1583377838
118781361,1,2100076366076315641,121.472136,39.291147,PICKUP,1583377992
118781361,1,2100076369228531230,121.472136,39.291147,DELIVERY,0
118781361,1,2100076366076315641,121.472136,39.291147,DELIVERY,0
118781361,1,2100076366010877945,121.472136,39.291147,DELIVERY,0
118781361,1,2100076369228531230,121.472136,39.291147,PICKUP,0
118781361,1,2100076366010877945,121.472136,39.291147,PICKUP,0
118789929,1,2100076407954998511,121.487096,39.130341,PICKUP,1583397123
118789929,1,2100076408055235738,121.487096,39.130341,PICKUP,1583397282
118789929,1,2100076408055235738,121.487096,39.130341,DELIVERY,1583397426
118789929,1,2100076407954998511,121.487096,39.130341,DELIVERY,1583397603
118789929,1,2100076408306762897,121.487096,39.130341,PICKUP,1583398126
118789929,1,2100076408837310202,121.487096,39.130341,PICKUP,1583398318
118789929,1,2100076408837310202,121.487096,39.130341,DELIVERY,1583398594
118789929,1,2100076408306762897,121.487096,39.130341,DELIVERY,1583399149
118789929,1,2100076412233877361,121.487096,39.130341,PICKUP,1583399456
118789929,1,2100076412233877361,121.487096,39.130341,DELIVERY,1583399965
118789929,1,2100076406656861992,121.487096,39.130341,PICKUP,1583400369
118789929,1,2100076412952577908,121.487096,39.130341,PICKUP,1583400429
118789929,1,2100076414503322868,121.487096,39.130341,PICKUP,1583401009
118789929,1,2100076412952577908,121.487096,39.130341,DELIVERY,1583401351
118789929,1,2100076406656861992,121.487096,39.130341,DELIVERY,1583401674
118789929,1,2100076414503322868,121.487096,39.130341,DELIVERY,1583401900
118789929,1,2100076417450575325,121.487096,39.130341,PICKUP,1583402151
118789929,1,2100076416310347509,121.487096,39.130341,PICKUP,0
118789929,1,2100076417450575325,121.487096,39.130341,DELIVERY,0
118789929,1,2100076416310347509,121.487096,39.130341,DELIVERY,0
10100267,1,2100076373073429609,121.384268,39.261306,PICKUP,1583379700
10100267,1,2100076377094358121,121.384268,39.261306,PICKUP,1583379703
10100267,1,2100076377094358121,121.384268,39.261306,DELIVERY,1583379953
10100267,1,2100076373073429609,121.384268,39.261306,DELIVERY,1583380122
10100267,1,2100076375810868769,121.384268,39.261306,PICKUP,1583380953
10100267,1,2100076374009873953,121.384268,39.261306,PICKUP,1583380955
10100267,1,2100076376792663545,121.384268,39.261306,PICKUP,1583381084
10100267,1,2100076375372662305,121.384268,39.261306,PICKUP,1583381352
10100267,1,2100076373733705209,121.384268,39.261306,PICKUP,1583381355
10100267,1,2100076372387727318,121.384268,39.261306,PICKUP,1583381463
10100267,1,2100076373784265880,121.384268,39.261306,PICKUP,1583381466
10100267,1,2100076374602123222,121.384268,39.261306,PICKUP,1583381472
10100267,1,2100076374009873953,121.384268,39.261306,DELIVERY,1583381835
10100267,1,2100076375810868769,121.384268,39.261306,DELIVERY,0
10100267,1,2100076376792663545,121.384268,39.261306,DELIVERY,0
10100267,1,2100076375372662305,121.384268,39.261306,DELIVERY,0
10100267,1,2100076374602123222,121.384268,39.261306,DELIVERY,0
10100267,1,2100076373784265880,121.384268,39.261306,DELIVERY,0
10100267,1,2100076372387727318,121.384268,39.261306,DELIVERY,0
10100267,1,2100076373733705209,121.384268,39.261306,DELIVERY,0
10361752,1,2100076362112337449,121.305452,39.128773,PICKUP,1583376021
10361752,1,2100076362112337449,121.305452,39.128773,DELIVERY,1583376643
10361752,1,2100076363111990954,121.305452,39.128773,PICKUP,1583376921
10361752,1,2100076361716238289,121.305452,39.128773,DELIVERY,0
10361752,1,2100076363111990954,121.305452,39.128773,DELIVERY,0
10361752,1,2100076361716238289,121.305452,39.128773,PICKUP,0
10361752,5,2100076420606003007,121.324979,39.125337,PICKUP,1583403949
10361752,5,2100076423021070297,121.324979,39.125337,PICKUP,1583403952
10361752,5,2100076422689621244,121.324979,39.125337,PICKUP,1583404082
10361752,5,2100076423021070297,121.324979,39.125337,DELIVERY,1583404351
10361752,5,2100076420606003007,121.324979,39.125337,DELIVERY,1583404593
10361752,5,2100076424341129127,121.324979,39.125337,PICKUP,1583404749
10361752,5,2100076422689621244,121.324979,39.125337,DELIVERY,1583404995
10361752,5,2100076425396258615,121.324979,39.125337,PICKUP,0
10361752,5,2100076424341129127,121.324979,39.125337,DELIVERY,0
10361752,5,2100076425396258615,121.324979,39.125337,DELIVERY,0
121658489,1,2100076420463756824,121.546792,39.20795,PICKUP,1583405320
121658489,1,2100076420146267672,121.546792,39.20795,PICKUP,1583405322
121658489,1,2100076418994341002,121.546792,39.20795,DELIVERY,0
121658489,1,2100076420146267672,121.546792,39.20795,DELIVERY,0
121658489,1,2100076418994341002,121.546792,39.20795,PICKUP,0
121658489,1,2100076420463756824,121.546792,39.20795,DELIVERY,0
10258665,1,2100076361352414558,121.507453,39.217729,PICKUP,1583378693
10258665,1,2100076360849327454,121.507453,39.217729,PICKUP,1583378695
10258665,1,2100076366322239128,121.507453,39.217729,PICKUP,1583378700
10258665,1,2100076367282144542,121.507453,39.217729,PICKUP,1583378795
10258665,1,2100076364648679098,121.507453,39.217729,PICKUP,1583378945
10258665,1,2100076367282144542,121.507453,39.217729,DELIVERY,1583379378
10258665,1,2100076361352414558,121.507453,39.217729,DELIVERY,1583379512
10258665,1,2100076360849327454,121.507453,39.217729,DELIVERY,1583379520
10258665,1,2100076366322239128,121.507453,39.217729,DELIVERY,1583379839
10258665,1,2100076364648679098,121.507453,39.217729,DELIVERY,1583380058
10258665,1,2100076375516678000,121.507453,39.217729,PICKUP,1583381068
10258665,1,2100076376001676638,121.507453,39.217729,PICKUP,1583381101
10258665,1,2100076378383123982,121.507453,39.217729,PICKUP,1583381130
10258665,1,2100076374707307870,121.507453,39.217729,PICKUP,1583381173
10258665,1,2100076374062106264,121.507453,39.217729,PICKUP,1583381464
10258665,1,2100076374309963102,121.507453,39.217729,PICKUP,1583381500
10258665,1,2100076374592095482,121.507453,39.217729,PICKUP,1583381735
10258665,1,2100076376890835981,121.507453,39.217729,PICKUP,1583381816
10258665,1,2100076381498345191,121.507453,39.217729,PICKUP,1583381833
10258665,1,2100076374309963102,121.507453,39.217729,DELIVERY,1583382219
10258665,1,2100076375516678000,121.507453,39.217729,DELIVERY,1583382265
10258665,1,2100076376001676638,121.507453,39.217729,DELIVERY,1583382268
10258665,1,2100076374707307870,121.507453,39.217729,DELIVERY,0
10258665,1,2100076378383123982,121.507453,39.217729,DELIVERY,0
10258665,1,2100076374592095482,121.507453,39.217729,DELIVERY,0
10258665,1,2100076376890835981,121.507453,39.217729,DELIVERY,0
10258665,1,2100076381498345191,121.507453,39.217729,DELIVERY,0
10258665,1,2100076374062106264,121.507453,39.217729,DELIVERY,0
118808889,1,2100076390283379894,121.528144,39.276834,PICKUP,1583384906
118808889,1,2100076390283379894,121.528144,39.276834,DELIVERY,1583385232
118808889,1,2100076395126129846,121.528144,39.276834,PICKUP,1583387769
118808889,1,2100076395126129846,121.528144,39.276834,DELIVERY,0
118808889,1,2100076386884912830,121.528144,39.276834,DELIVERY,0
118808889,1,2100076386884912830,121.528144,39.276834,PICKUP,0
111811122,1,2100076378210403738,121.602623,39.195953,PICKUP,1583380880
111811122,1,2100076378349471130,121.602623,39.195953,PICKUP,1583380882
111811122,1,2100076375423550874,121.602623,39.195953,PICKUP,0
111811122,1,2100076378210403738,121.602623,39.195953,DELIVERY,0
111811122,1,2100076378349471130,121.602623,39.195953,DELIVERY,0
111811122,1,2100076375423550874,121.602623,39.195953,DELIVERY,0
102938282,1,2100076383592351131,121.449479,39.300837,PICKUP,1583382492
102938282,1,2100076383187764435,121.449479,39.300837,PICKUP,1583382495
102938282,1,2100076383187764435,121.449479,39.300837,DELIVERY,1583382694
102938282,1,2100076383592351131,121.449479,39.300837,DELIVERY,1583382909
102938282,1,2100076382610293906,121.449479,39.300837,PICKUP,1583383808
102938282,1,2100076386255701197,121.449479,39.300837,PICKUP,1583383814
102938282,1,2100076382610293906,121.449479,39.300837,DELIVERY,1583384278
102938282,1,2100076382597449462,121.449479,39.300837,PICKUP,0
102938282,1,2100076386255701197,121.449479,39.300837,DELIVERY,0
102938282,1,2100076384268617462,121.449479,39.300837,DELIVERY,0
102938282,1,2100076382597449462,121.449479,39.300837,DELIVERY,0
102938282,1,2100076384268617462,121.449479,39.300837,PICKUP,0
102938282,5,2100076418336523524,121.445269,39.303361,PICKUP,1583402945
102938282,5,2100076419526067638,121.445269,39.303361,PICKUP,1583403050
102938282,5,2100076419526067638,121.445269,39.303361,DELIVERY,1583403263
102938282,5,2100076421996184780,121.445269,39.303361,PICKUP,1583403297
102938282,5,2100076418336523524,121.445269,39.303361,DELIVERY,1583403406
